time,enrolled,available,waitlisted,total
2024-05-28T21:57:54,228,0,0,228
2024-05-28T22:12:51,228,0,0,228
2024-05-28T22:27:57,228,0,0,228
2024-05-28T22:42:53,228,0,0,228
2024-05-28T22:57:50,228,0,0,228
2024-05-28T23:12:48,228,0,0,228
2024-05-28T23:27:45,228,0,0,228
2024-05-28T23:42:52,228,0,0,228
2024-05-28T23:57:50,228,0,0,228
2024-05-29T00:12:52,228,0,0,228
2024-05-29T00:27:58,228,0,0,228
2024-05-29T00:43:01,228,0,0,228
2024-05-29T00:58:08,228,0,0,228
2024-05-29T01:13:06,228,0,0,228
2024-05-29T01:28:05,228,0,0,228
2024-05-29T01:43:04,228,0,0,228
2024-05-29T01:58:04,228,0,0,228
2024-05-29T02:13:03,228,0,0,228
2024-05-29T02:28:00,228,0,0,228
2024-05-29T02:43:08,228,0,0,228
2024-05-29T02:58:06,228,0,0,228
2024-05-29T03:13:04,228,0,0,228
2024-05-29T03:28:03,228,0,0,228
2024-05-29T03:43:01,228,0,0,228
2024-05-29T03:58:00,228,0,0,228
2024-05-29T04:27:27,228,0,0,228
2024-05-29T04:43:52,228,0,0,228
2024-05-29T04:58:52,228,0,0,228
2024-05-29T05:14:06,228,0,0,228
2024-05-29T05:29:05,228,0,0,228
2024-05-29T05:44:03,228,0,0,228
2024-05-29T05:59:01,228,0,0,228
2024-05-29T06:13:59,228,0,0,228
2024-05-29T06:28:58,228,0,0,228
2024-05-29T06:43:56,228,0,0,228
2024-05-29T06:58:55,228,0,0,228
2024-05-29T07:13:58,228,0,0,228
2024-05-29T07:29:05,228,0,0,228
2024-05-29T07:44:03,228,0,0,228
2024-05-29T07:59:00,228,0,0,228
2024-05-29T08:14:04,228,0,0,228
2024-05-29T08:29:02,228,0,0,228
2024-05-29T08:44:00,228,0,0,228
2024-05-29T08:58:59,228,0,0,228
2024-05-29T09:14:00,228,0,0,228
2024-05-29T09:29:08,228,0,0,228
2024-05-29T09:44:10,228,0,0,228
2024-05-29T09:59:10,228,0,0,228
2024-05-29T10:14:20,228,0,0,228
2024-05-29T10:29:31,228,0,0,228
2024-05-29T10:44:34,228,0,0,228
2024-05-29T10:59:45,228,0,0,228
2024-05-29T11:15:00,228,0,0,228
2024-05-29T11:29:58,228,0,0,228
2024-05-29T11:45:10,228,0,0,228
2024-05-29T12:00:10,228,0,0,228
2024-05-29T12:15:14,228,0,0,228
2024-05-29T12:30:25,228,0,0,228
2024-05-29T12:45:32,228,0,0,228
2024-05-29T13:00:30,228,0,0,228
2024-05-29T13:15:29,228,0,0,228
2024-05-29T13:30:35,228,0,0,228
2024-05-29T13:45:33,228,0,0,228
2024-05-29T14:00:30,228,0,0,228
2024-05-29T14:15:37,228,0,0,228
2024-05-29T14:30:33,228,0,0,228
2024-05-29T14:45:29,228,0,0,228
2024-05-29T15:00:36,228,0,0,228
2024-05-29T15:15:34,228,0,0,228
2024-05-29T15:30:45,228,0,0,228
2024-05-29T15:45:42,228,0,0,228
2024-05-29T16:00:40,228,0,0,228
2024-05-29T16:15:38,228,0,0,228
2024-05-29T16:30:45,228,0,0,228
2024-05-29T16:45:40,228,0,0,228
2024-05-29T17:00:36,228,0,0,228
2024-05-29T17:15:33,228,0,0,228
2024-05-29T17:30:39,228,0,0,228
2024-05-29T17:45:36,228,0,0,228
2024-05-29T18:00:32,228,0,0,228
2024-05-29T18:15:28,228,0,0,228
2024-05-29T18:30:24,228,0,0,228
2024-05-29T18:45:30,228,0,0,228
2024-05-29T19:00:25,228,0,0,228
2024-05-29T19:15:22,228,0,0,228
2024-05-29T19:30:18,228,0,0,228
2024-05-29T19:45:13,228,0,0,228
2024-05-29T20:00:18,228,0,0,228
2024-05-29T20:15:14,228,0,0,228
2024-05-29T20:30:09,228,0,0,228
2024-05-29T20:45:04,228,0,0,228
2024-05-29T21:00:09,228,0,0,228
2024-05-29T21:15:06,228,0,0,228
2024-05-29T21:30:02,228,0,0,228
2024-05-29T21:44:57,228,0,0,228
2024-05-29T21:59:54,228,0,0,228
2024-05-29T22:14:49,228,0,0,228
2024-05-29T22:29:45,228,0,0,228
2024-05-29T22:44:49,228,0,0,228
2024-05-29T22:59:45,228,0,0,228
2024-05-29T23:14:41,228,0,0,228
2024-05-29T23:29:37,228,0,0,228
2024-05-29T23:44:33,228,0,0,228
2024-05-29T23:59:29,228,0,0,228
2024-05-30T00:14:37,228,0,0,228
2024-05-30T00:29:35,228,0,0,228
2024-05-30T00:44:38,228,0,0,228
2024-05-30T00:59:39,228,0,0,228
2024-05-30T01:14:37,228,0,0,228
2024-05-30T01:29:34,228,0,0,228
2024-05-30T01:44:34,228,0,0,228
2024-05-30T01:59:33,228,0,0,228
2024-05-30T02:14:30,228,0,0,228
2024-05-30T02:29:27,228,0,0,228
2024-05-30T02:44:24,228,0,0,228
2024-05-30T02:59:21,228,0,0,228
2024-05-30T03:14:29,228,0,0,228
2024-05-30T03:29:26,228,0,0,228
2024-05-30T03:44:24,228,0,0,228
2024-05-30T03:59:22,228,0,0,228
2024-05-30T04:14:22,228,0,0,228
2024-05-30T04:34:29,228,0,0,228
2024-05-30T04:51:15,228,0,0,228
2024-05-30T05:06:17,228,0,0,228
2024-05-30T05:21:18,228,0,0,228
2024-05-30T05:36:16,228,0,0,228
2024-05-30T05:51:16,228,0,0,228
2024-05-30T06:06:15,228,0,0,228
2024-05-30T06:21:14,228,0,0,228
2024-05-30T06:36:16,228,0,0,228
2024-05-30T06:51:15,228,0,0,228
2024-05-30T07:06:16,228,0,0,228
2024-05-30T07:21:15,228,0,0,228
2024-05-30T07:36:12,228,0,0,228
2024-05-30T07:51:09,228,0,0,228
2024-05-30T08:06:06,228,0,0,228
2024-05-30T08:21:03,228,0,0,228
2024-05-30T08:36:11,228,0,0,228
2024-05-30T08:51:09,228,0,0,228
2024-05-30T09:06:12,228,0,0,228
2024-05-30T09:21:11,228,0,0,228
2024-05-30T09:36:08,228,0,0,228
2024-05-30T09:51:03,228,0,0,228
2024-05-30T10:05:58,228,0,0,228
2024-05-30T10:20:54,228,0,0,228
2024-05-30T10:35:49,228,0,0,228
2024-05-30T10:50:44,228,0,0,228
2024-05-30T11:05:52,228,0,0,228
2024-05-30T11:20:49,228,0,0,228
2024-05-30T11:35:46,228,0,0,228
2024-05-30T11:50:44,228,0,0,228
2024-05-30T12:05:40,228,0,0,228
2024-05-30T12:20:48,228,0,0,228
2024-05-30T12:35:46,228,0,0,228
2024-05-30T12:50:44,228,0,0,228
2024-05-30T13:05:44,228,0,0,228
2024-05-30T13:37:29,228,0,0,228
2024-05-30T13:52:27,228,0,0,228
2024-05-30T14:07:25,228,0,0,228
2024-05-30T14:22:22,228,0,0,228
2024-05-30T14:37:24,228,0,0,228
2024-05-30T14:52:21,228,0,0,228
2024-05-30T15:07:27,228,0,0,228
2024-05-30T15:22:26,228,0,0,228
2024-05-30T15:37:23,228,0,0,228
2024-05-30T15:52:21,228,0,0,228
2024-05-30T16:07:30,228,0,0,228
2024-05-30T16:22:27,228,0,0,228
2024-05-30T16:37:25,228,0,0,228
2024-05-30T16:52:22,228,0,0,228
2024-05-30T17:07:20,228,0,0,228
2024-05-30T17:22:30,228,0,0,228
2024-05-30T17:37:28,228,0,0,228
2024-05-30T17:52:25,228,0,0,228
2024-05-30T18:07:23,228,0,0,228
2024-05-30T18:22:20,228,0,0,228
2024-05-30T18:37:18,228,0,0,228
2024-05-30T18:52:26,228,0,0,228
2024-05-30T19:07:24,228,0,0,228
2024-05-30T19:22:22,228,0,0,228
2024-05-30T19:37:20,228,0,0,228
2024-05-30T19:52:17,228,0,0,228
2024-05-30T20:07:15,228,0,0,228
2024-05-30T20:22:12,228,0,0,228
2024-05-30T20:37:10,228,0,0,228
2024-05-30T20:52:18,228,0,0,228
2024-05-30T21:07:15,228,0,0,228
2024-05-30T21:22:12,228,0,0,228
2024-05-30T21:37:11,228,0,0,228
2024-05-30T21:52:09,228,0,0,228
2024-05-30T22:07:07,228,0,0,228
2024-05-30T22:22:04,228,0,0,228
2024-05-30T22:37:02,228,0,0,228
2024-05-30T22:52:11,228,0,0,228
2024-05-30T23:07:10,228,0,0,228
2024-05-30T23:22:07,228,0,0,228
2024-05-30T23:37:06,228,0,0,228
2024-05-30T23:52:04,228,0,0,228
2024-05-31T00:07:04,228,0,0,228
2024-05-31T00:22:07,228,0,0,228
2024-05-31T00:37:09,228,0,0,228
2024-05-31T00:52:12,228,0,0,228
2024-05-31T01:07:29,228,0,0,228
2024-05-31T01:22:32,228,0,0,228
2024-05-31T01:37:36,228,0,0,228
2024-05-31T01:52:40,228,0,0,228
2024-05-31T02:07:42,228,0,0,228
2024-05-31T02:22:45,228,0,0,228
2024-05-31T02:37:48,228,0,0,228
2024-05-31T02:52:49,228,0,0,228
2024-05-31T03:07:51,228,0,0,228
2024-05-31T03:22:50,228,0,0,228
2024-05-31T03:37:50,228,0,0,228
2024-05-31T03:52:50,228,0,0,228
2024-05-31T04:22:11,228,0,0,228
2024-05-31T04:37:16,228,0,0,228
2024-05-31T04:52:21,228,0,0,228
2024-05-31T05:07:25,228,0,0,228
2024-05-31T05:22:29,228,0,0,228
2024-05-31T05:37:30,228,0,0,228
2024-05-31T05:52:33,228,0,0,228
2024-05-31T06:07:35,228,0,0,228
2024-05-31T06:23:14,228,0,0,228
2024-05-31T06:38:15,228,0,0,228
2024-05-31T06:53:17,228,0,0,228
2024-05-31T07:08:25,228,0,0,228
2024-05-31T07:23:27,228,0,0,228
2024-05-31T07:38:25,228,4,0,232
2024-05-31T07:53:23,228,4,0,232
2024-05-31T08:08:22,228,4,0,232
2024-05-31T08:23:21,228,4,0,232
2024-05-31T08:38:24,228,4,0,232
2024-05-31T08:53:33,228,4,0,232
2024-05-31T09:08:32,228,4,0,232
2024-05-31T09:23:30,228,4,0,232
2024-05-31T09:38:29,228,4,0,232
2024-05-31T09:53:28,228,4,0,232
2024-05-31T10:08:26,228,4,0,232
2024-05-31T10:23:23,228,4,0,232
2024-05-31T10:38:21,228,4,0,232
2024-05-31T10:53:30,228,4,0,232
2024-05-31T11:08:27,228,4,0,232
2024-05-31T11:23:25,228,4,0,232
2024-05-31T11:38:24,228,4,0,232
2024-05-31T11:53:22,228,4,0,232
2024-05-31T12:08:20,228,4,0,232
2024-05-31T12:23:33,228,4,0,232
2024-05-31T12:38:30,228,4,0,232
2024-05-31T12:53:28,228,4,0,232
2024-05-31T13:08:26,228,4,0,232
2024-05-31T13:23:27,228,4,0,232
2024-05-31T13:38:36,228,4,0,232
2024-05-31T13:53:36,228,4,0,232
2024-05-31T14:08:37,228,4,0,232
2024-05-31T14:23:38,228,4,0,232
2024-05-31T14:38:39,228,4,0,232
2024-05-31T14:53:39,228,4,0,232
2024-05-31T15:08:51,228,4,0,232
2024-05-31T15:23:53,228,4,0,232
2024-05-31T15:38:54,228,4,0,232
2024-05-31T15:53:54,228,4,0,232
2024-05-31T16:08:55,228,4,0,232
2024-05-31T16:24:04,228,4,0,232
2024-05-31T16:39:05,228,4,0,232
2024-05-31T16:54:05,228,4,0,232
2024-05-31T17:09:07,228,4,0,232
2024-05-31T17:24:09,228,4,0,232
2024-05-31T17:39:10,228,4,0,232
2024-05-31T17:54:11,228,4,0,232
2024-05-31T18:09:22,228,4,0,232
2024-05-31T18:24:23,228,4,0,232
2024-05-31T18:39:23,228,4,0,232
2024-05-31T18:54:24,228,4,0,232
2024-05-31T19:09:26,228,4,0,232
2024-05-31T19:24:26,228,4,0,232
2024-05-31T19:39:27,228,4,0,232
2024-05-31T19:54:28,228,4,0,232
2024-05-31T20:09:29,228,4,0,232
2024-05-31T20:24:41,228,4,0,232
2024-05-31T20:39:42,228,4,0,232
2024-05-31T20:54:42,228,4,0,232
2024-05-31T21:09:42,228,4,0,232
2024-05-31T21:24:45,228,4,0,232
2024-05-31T21:39:48,228,4,0,232
2024-05-31T21:54:50,228,4,0,232
2024-05-31T22:09:51,228,4,0,232
2024-05-31T22:24:52,228,4,0,232
2024-05-31T22:40:03,228,4,0,232
2024-05-31T22:55:05,228,4,0,232
2024-05-31T23:10:07,228,4,0,232
2024-05-31T23:25:08,228,4,0,232
2024-05-31T23:40:09,228,4,0,232
2024-05-31T23:55:11,228,4,0,232
2024-06-01T00:10:58,228,4,0,232
2024-06-01T00:26:03,228,4,0,232
2024-06-01T00:41:19,228,4,0,232
2024-06-01T00:56:24,228,4,0,232
2024-06-01T01:11:27,228,4,0,232
2024-06-01T01:26:33,228,4,0,232
2024-06-01T01:41:40,228,4,0,232
2024-06-01T01:56:44,228,4,0,232
2024-06-01T02:11:49,228,4,0,232
2024-06-01T02:26:53,228,4,0,232
2024-06-01T02:41:56,228,4,0,232
2024-06-01T02:56:57,228,4,0,232
2024-06-01T03:12:02,228,4,0,232
2024-06-01T03:27:07,228,4,0,232
2024-06-01T03:42:12,228,4,0,232
2024-06-01T03:57:18,228,4,0,232
2024-06-01T04:12:22,228,4,0,232
2024-06-01T04:32:30,228,4,0,232
2024-06-01T04:49:05,228,4,0,232
2024-06-01T05:04:12,228,4,0,232
2024-06-01T05:19:13,228,4,0,232
2024-06-01T05:34:14,228,4,0,232
2024-06-01T05:49:17,228,4,0,232
2024-06-01T06:04:53,228,4,0,232
2024-06-01T06:19:58,228,4,0,232
2024-06-01T06:35:04,228,4,0,232
2024-06-01T06:50:08,228,4,0,232
2024-06-01T07:05:13,228,4,0,232
2024-06-01T07:20:19,228,4,0,232
2024-06-01T07:35:22,228,4,0,232
2024-06-01T07:50:38,228,4,0,232
2024-06-01T08:05:41,228,4,0,232
2024-06-01T08:20:45,228,4,0,232
2024-06-01T08:35:50,228,4,0,232
2024-06-01T08:50:54,228,4,0,232
2024-06-01T09:06:00,228,4,0,232
2024-06-01T09:21:04,228,4,0,232
2024-06-01T09:36:07,228,4,0,232
2024-06-01T09:51:10,228,4,0,232
2024-06-01T10:06:14,228,4,0,232
2024-06-01T10:21:27,228,4,0,232
2024-06-01T10:36:30,228,4,0,232
2024-06-01T10:51:34,228,4,0,232
2024-06-01T11:06:38,228,4,0,232
2024-06-01T11:21:41,228,4,0,232
2024-06-01T11:36:46,228,4,0,232
2024-06-01T11:51:47,228,4,0,232
2024-06-01T12:06:50,228,4,0,232
2024-06-01T12:22:11,228,4,0,232
2024-06-01T12:37:13,228,4,0,232
2024-06-01T12:52:16,228,4,0,232
2024-06-01T13:07:18,228,4,0,232
2024-06-01T13:22:22,228,4,0,232
2024-06-01T13:37:24,228,4,0,232
2024-06-01T13:52:26,228,4,0,232
2024-06-01T14:07:38,228,4,0,232
2024-06-01T14:22:40,228,4,0,232
2024-06-01T14:37:41,228,4,0,232
2024-06-01T14:52:41,228,4,0,232
2024-06-01T15:07:42,228,4,0,232
2024-06-01T15:22:43,228,4,0,232
2024-06-01T15:37:52,228,4,0,232
2024-06-01T15:52:52,228,4,0,232
2024-06-01T16:07:53,228,4,0,232
2024-06-01T16:22:53,229,3,0,232
2024-06-01T16:37:54,229,3,0,232
2024-06-01T16:52:54,229,3,0,232
2024-06-01T17:07:55,229,3,0,232
2024-06-01T17:23:15,229,3,0,232
2024-06-01T17:38:15,229,3,0,232
2024-06-01T17:53:16,229,3,0,232
2024-06-01T18:08:17,229,3,0,232
2024-06-01T18:23:17,229,3,0,232
2024-06-01T18:38:18,229,3,0,232
2024-06-01T18:53:19,229,3,0,232
2024-06-01T19:08:19,229,3,0,232
2024-06-01T19:23:31,229,3,0,232
2024-06-01T19:38:32,229,3,0,232
2024-06-01T19:53:33,229,3,0,232
2024-06-01T20:08:34,229,3,0,232
2024-06-01T20:23:35,229,3,0,232
2024-06-01T20:38:35,229,3,0,232
2024-06-01T20:53:35,229,3,0,232
2024-06-01T21:08:36,229,3,0,232
2024-06-01T21:23:55,229,3,0,232
2024-06-01T21:38:57,229,3,0,232
2024-06-01T21:54:06,230,2,0,232
2024-06-01T22:09:07,230,2,0,232
2024-06-01T22:24:08,230,2,0,232
2024-06-01T22:39:09,230,2,0,232
2024-06-01T22:54:09,230,2,0,232
2024-06-01T23:09:10,230,2,0,232
2024-06-01T23:24:11,230,2,0,232
2024-06-01T23:39:25,230,2,0,232
2024-06-01T23:54:26,230,2,0,232
2024-06-02T00:09:28,230,2,0,232
2024-06-02T00:24:30,230,2,0,232
2024-06-02T00:39:33,230,2,0,232
2024-06-02T00:54:37,230,2,0,232
2024-06-02T01:09:40,230,2,0,232
2024-06-02T01:24:42,230,2,0,232
2024-06-02T01:39:48,230,2,0,232
2024-06-02T01:54:52,230,2,0,232
2024-06-02T02:09:55,230,2,0,232
2024-06-02T02:25:18,230,2,0,232
2024-06-02T02:40:23,230,2,0,232
2024-06-02T02:55:26,230,2,0,232
2024-06-02T03:10:42,230,2,0,232
2024-06-02T03:25:45,230,2,0,232
2024-06-02T03:40:48,230,2,0,232
2024-06-02T03:55:51,230,2,0,232
2024-06-02T04:10:56,230,2,0,232
2024-06-02T04:32:54,230,2,0,232
2024-06-02T04:48:27,230,2,0,232
2024-06-02T05:03:33,230,2,0,232
2024-06-02T05:18:37,230,2,0,232
2024-06-02T05:33:39,230,2,0,232
2024-06-02T05:50:25,230,2,0,232
2024-06-02T06:05:28,230,2,0,232
2024-06-02T06:20:32,230,2,0,232
2024-06-02T06:35:36,230,2,0,232
2024-06-02T06:50:39,230,2,0,232
2024-06-02T07:05:42,230,2,0,232
2024-06-02T07:20:47,230,2,0,232
2024-06-02T07:35:50,230,2,0,232
2024-06-02T07:50:52,230,2,0,232
2024-06-02T08:05:53,230,2,0,232
2024-06-02T08:20:58,230,2,0,232
2024-06-02T08:36:08,230,2,0,232
2024-06-02T08:51:12,230,2,0,232
2024-06-02T09:06:13,230,2,0,232
2024-06-02T09:21:15,230,2,0,232
2024-06-02T09:36:18,230,2,0,232
2024-06-02T09:51:31,230,2,0,232
2024-06-02T10:06:33,230,2,0,232
2024-06-02T10:21:34,230,2,0,232
2024-06-02T10:36:35,230,2,0,232
2024-06-02T10:51:36,230,2,0,232
2024-06-02T11:06:36,230,2,0,232
2024-06-02T11:21:36,230,2,0,232
2024-06-02T11:36:36,230,2,0,232
2024-06-02T11:51:39,230,2,0,232
2024-06-02T12:06:39,230,2,0,232
2024-06-02T12:21:40,230,2,0,232
2024-06-02T12:36:41,230,2,0,232
2024-06-02T12:51:51,230,2,0,232
2024-06-02T13:06:52,230,2,0,232
2024-06-02T13:21:52,230,2,0,232
2024-06-02T13:36:51,230,2,0,232
2024-06-02T13:51:52,230,2,0,232
2024-06-02T14:06:52,230,2,0,232
2024-06-02T14:21:52,230,2,0,232
2024-06-02T14:36:52,230,2,0,232
2024-06-02T14:51:53,230,2,0,232
2024-06-02T15:06:53,230,2,0,232
2024-06-02T15:22:03,230,2,0,232
2024-06-02T15:37:03,230,2,0,232
2024-06-02T15:52:03,230,2,0,232
2024-06-02T16:07:05,230,2,0,232
2024-06-02T16:22:09,230,2,0,232
2024-06-02T16:37:22,230,2,0,232
2024-06-02T16:52:23,230,2,0,232
2024-06-02T17:07:23,230,2,0,232
2024-06-02T17:22:25,230,2,0,232
2024-06-02T17:37:25,230,2,0,232
2024-06-02T17:52:26,230,2,0,232
2024-06-02T18:07:26,230,2,0,232
2024-06-02T18:22:31,230,2,0,232
2024-06-02T18:37:33,230,2,0,232
2024-06-02T18:52:43,230,2,0,232
2024-06-02T19:07:47,230,2,0,232
2024-06-02T19:22:49,230,2,0,232
2024-06-02T19:37:50,230,2,0,232
2024-06-02T19:52:52,230,2,0,232
2024-06-02T20:07:54,230,2,0,232
2024-06-02T20:22:55,230,2,0,232
2024-06-02T20:38:06,230,2,0,232
2024-06-02T20:53:07,230,2,0,232
2024-06-02T21:08:09,230,2,0,232
2024-06-02T21:23:11,230,2,0,232
2024-06-02T21:38:14,230,2,0,232
2024-06-02T21:53:26,230,2,0,232
2024-06-02T22:08:42,230,2,0,232
2024-06-02T22:23:44,230,2,0,232
2024-06-02T22:38:50,230,2,0,232
2024-06-02T22:53:51,230,2,0,232
2024-06-02T23:08:55,230,2,0,232
2024-06-02T23:23:58,230,2,0,232
2024-06-02T23:39:01,230,2,0,232
2024-06-02T23:54:13,230,2,0,232
2024-06-03T00:09:25,230,2,0,232
2024-06-03T00:24:33,230,2,0,232
2024-06-03T00:39:41,230,2,0,232
2024-06-03T00:54:46,230,2,0,232
2024-06-03T01:09:50,230,2,0,232
2024-06-03T01:24:52,230,2,0,232
2024-06-03T01:39:55,230,2,0,232
2024-06-03T01:55:20,230,2,0,232
2024-06-03T02:10:28,230,2,0,232
2024-06-03T02:25:42,230,2,0,232
2024-06-03T02:40:48,230,2,0,232
2024-06-03T02:55:51,230,2,0,232
2024-06-03T03:10:56,230,2,0,232
2024-06-03T03:26:26,230,2,0,232
2024-06-03T03:41:32,230,2,0,232
2024-06-03T03:56:35,230,2,0,232
2024-06-03T04:11:39,230,2,0,232
2024-06-03T04:28:20,230,2,0,232
2024-06-03T04:43:50,230,2,0,232
2024-06-03T04:59:00,230,2,0,232
2024-06-03T05:14:14,230,2,0,232
2024-06-03T05:29:18,230,2,0,232
2024-06-03T05:44:23,230,2,0,232
2024-06-03T05:59:28,230,2,0,232
2024-06-03T06:14:38,230,2,0,232
2024-06-03T06:29:42,230,2,0,232
2024-06-03T06:44:47,230,2,0,232
2024-06-03T06:59:50,230,2,0,232
2024-06-03T07:14:57,230,2,0,232
2024-06-03T07:30:02,230,2,0,232
2024-06-03T07:45:05,230,2,0,232
2024-06-03T08:00:15,230,2,0,232
2024-06-03T08:15:17,230,2,0,232
2024-06-03T08:30:18,230,2,0,232
2024-06-03T08:45:20,230,2,0,232
2024-06-03T09:00:20,230,2,0,232
2024-06-03T09:15:33,230,2,0,232
2024-06-03T09:30:34,230,2,0,232
2024-06-03T09:45:35,230,2,0,232
2024-06-03T10:00:36,230,2,0,232
2024-06-03T10:15:38,230,2,0,232
2024-06-03T10:30:40,230,2,0,232
2024-06-03T10:45:55,230,2,0,232
2024-06-03T11:00:56,230,2,0,232
2024-06-03T11:15:58,230,2,0,232
2024-06-03T11:30:59,230,2,0,232
2024-06-03T11:46:00,230,2,0,232
2024-06-03T12:01:14,230,2,0,232
2024-06-03T12:16:17,230,2,0,232
2024-06-03T12:31:21,230,2,0,232
2024-06-03T12:46:37,230,2,0,232
2024-06-03T13:01:39,230,2,0,232
2024-06-03T13:16:42,230,2,0,232
2024-06-03T13:31:45,230,2,0,232
2024-06-03T13:46:56,230,2,0,232
2024-06-03T14:02:00,230,2,0,232
2024-06-03T14:17:03,230,2,0,232
2024-06-03T14:32:17,230,2,0,232
2024-06-03T14:47:20,230,2,0,232
2024-06-03T15:02:22,230,2,0,232
2024-06-03T15:17:25,230,2,0,232
2024-06-03T15:32:38,230,2,0,232
2024-06-03T15:47:41,230,2,0,232
2024-06-03T16:02:43,230,2,0,232
2024-06-03T16:17:46,230,2,0,232
2024-06-03T16:33:00,230,2,0,232
2024-06-03T16:48:04,230,2,0,232
2024-06-03T17:03:08,230,2,0,232
2024-06-03T17:18:12,230,2,0,232
2024-06-03T17:33:26,230,2,0,232
2024-06-03T17:48:30,230,2,0,232
2024-06-03T18:03:32,230,2,0,232
2024-06-03T18:18:34,230,2,0,232
2024-06-03T18:33:46,230,2,0,232
2024-06-03T18:48:47,230,2,0,232
2024-06-03T19:03:49,230,2,0,232
2024-06-03T19:18:51,230,2,0,232
2024-06-03T19:33:53,230,2,0,232
2024-06-03T19:48:56,230,2,0,232
2024-06-03T20:04:09,230,2,0,232
2024-06-03T20:19:11,230,2,0,232
2024-06-03T20:34:14,230,2,0,232
2024-06-03T20:49:15,230,2,0,232
2024-06-03T21:04:17,230,2,0,232
2024-06-03T21:19:30,230,2,0,232
2024-06-03T21:34:32,230,2,0,232
2024-06-03T21:49:36,230,2,0,232
2024-06-03T22:04:41,230,2,0,232
2024-06-03T22:19:43,230,2,0,232
2024-06-03T22:35:00,230,2,0,232
2024-06-03T22:50:03,230,2,0,232
2024-06-03T23:05:07,230,2,0,232
2024-06-03T23:20:10,230,2,0,232
2024-06-03T23:35:12,230,2,0,232
2024-06-03T23:50:15,230,2,0,232
2024-06-04T00:05:28,230,2,0,232
2024-06-04T00:20:33,230,2,0,232
2024-06-04T00:35:38,230,2,0,232
2024-06-04T00:50:46,230,2,0,232
2024-06-04T01:05:51,230,2,0,232
2024-06-04T01:20:54,230,2,0,232
2024-06-04T01:35:59,230,2,0,232
2024-06-04T01:51:10,230,2,0,232
2024-06-04T02:06:14,230,2,0,232
2024-06-04T02:21:27,230,2,0,232
2024-06-04T02:36:33,230,2,0,232
2024-06-04T02:51:36,230,2,0,232
2024-06-04T03:06:40,230,2,0,232
2024-06-04T03:21:53,230,2,0,232
2024-06-04T03:36:57,230,2,0,232
2024-06-04T03:52:04,230,2,0,232
2024-06-04T04:07:08,230,2,0,232
2024-06-04T04:34:13,230,2,0,232
2024-06-04T04:49:46,230,2,0,232
2024-06-04T05:05:06,230,2,0,232
2024-06-04T05:20:13,230,2,0,232
2024-06-04T05:35:18,230,2,0,232
2024-06-04T05:50:23,230,2,0,232
2024-06-04T06:05:30,230,2,0,232
2024-06-04T06:20:36,230,2,0,232
2024-06-04T06:35:41,230,2,0,232
2024-06-04T06:50:47,230,2,0,232
2024-06-04T07:05:55,230,2,0,232
2024-06-04T07:21:00,230,2,0,232
2024-06-04T07:36:04,230,2,0,232
2024-06-04T07:51:06,230,2,0,232
2024-06-04T08:06:11,230,2,0,232
2024-06-04T08:21:16,230,2,0,232
2024-06-04T08:36:28,230,2,0,232
2024-06-04T08:51:32,230,2,0,232
2024-06-04T09:06:36,230,2,0,232
2024-06-04T09:21:40,230,2,0,232
2024-06-04T09:36:45,230,2,0,232
2024-06-05T04:32:18,231,1,1,232
2024-06-05T04:47:51,231,1,1,232
2024-06-05T05:03:10,231,1,1,232
2024-06-05T05:18:24,231,1,1,232
2024-06-05T05:33:36,231,1,1,232
2024-06-05T05:48:47,231,1,1,232
2024-06-05T06:03:59,231,1,1,232
2024-06-05T06:19:11,231,1,1,232
2024-06-05T06:34:23,231,1,1,232
2024-06-05T06:49:34,231,1,1,232
2024-06-05T07:04:50,231,1,1,232
2024-06-05T07:20:14,231,1,1,232
2024-06-05T07:35:39,231,1,1,232
2024-06-05T07:50:53,231,1,1,232
2024-06-05T08:06:05,231,1,1,232
2024-06-05T08:21:18,231,1,1,232
2024-06-05T08:36:30,231,1,1,232
2024-06-05T08:52:02,231,1,1,232
2024-06-05T09:07:40,231,1,1,232
2024-06-05T09:23:17,231,1,1,232
2024-06-05T09:38:55,231,1,1,232
2024-06-05T09:54:30,231,1,1,232
2024-06-05T10:09:59,231,1,1,232
2024-06-05T10:25:28,231,1,1,232
2024-06-05T10:40:58,231,1,1,232
2024-06-05T10:56:36,231,1,1,232
2024-06-05T11:12:09,231,1,1,232
2024-06-05T11:27:49,231,1,1,232
2024-06-05T11:43:22,231,1,1,232
2024-06-05T11:58:54,231,1,1,232
2024-06-05T12:14:41,231,1,1,232
2024-06-05T12:30:28,231,1,1,232
2024-06-05T12:46:14,231,1,1,232
2024-06-05T13:01:51,231,1,1,232
2024-06-05T13:17:37,231,1,1,232
2024-06-05T13:33:16,231,1,1,232
2024-06-05T13:49:01,231,1,1,232
2024-06-05T14:04:51,231,1,1,232
2024-06-05T14:20:34,231,1,1,232
2024-06-05T14:36:22,231,1,1,232
2024-06-05T14:51:56,231,1,1,232
2024-06-05T15:07:40,231,1,1,232
2024-06-05T15:23:30,231,1,1,232
2024-06-05T15:39:15,231,1,1,232
2024-06-05T15:54:53,231,1,1,232
2024-06-05T16:10:30,231,1,1,232
2024-06-05T16:26:15,231,1,1,232
2024-06-05T16:42:02,231,1,1,232
2024-06-05T16:57:40,231,1,1,232
