time,enrolled,available,waitlisted,total
2025-04-25T00:48:27,119,31,0,150
2025-04-25T01:21:29,119,31,0,150
2025-04-25T01:54:31,119,31,0,150
2025-04-25T02:27:42,119,31,0,150
2025-04-25T03:00:43,119,31,0,150
2025-04-25T03:33:44,119,31,0,150
2025-04-25T04:24:22,119,31,0,150
2025-04-25T04:57:24,119,31,0,150
2025-04-25T05:30:26,119,31,0,150
2025-04-25T06:03:28,119,31,0,150
2025-04-25T06:36:27,119,31,0,150
2025-04-25T07:09:27,119,31,0,150
2025-04-25T07:42:24,119,31,0,150
2025-04-25T08:15:28,119,31,0,150
2025-04-25T08:48:24,119,31,0,150
2025-04-25T09:21:18,119,31,0,150
2025-04-25T09:54:12,119,31,0,150
2025-04-25T10:27:32,119,31,0,150
2025-04-25T11:00:26,119,31,0,150
2025-04-25T11:33:20,119,31,0,150
2025-04-25T12:06:17,118,32,0,150
2025-04-25T12:39:20,118,32,0,150
2025-04-25T13:12:13,118,32,0,150
2025-04-25T13:45:08,118,32,0,150
2025-04-25T14:18:19,118,32,0,150
2025-04-25T14:51:13,118,32,0,150
2025-04-25T15:24:06,118,32,0,150
2025-04-25T15:57:01,118,32,0,150
2025-04-25T16:30:04,118,32,0,150
2025-04-25T17:02:58,118,32,0,150
2025-04-25T17:35:52,118,32,0,150
2025-04-25T18:09:10,118,32,0,150
2025-04-25T18:42:04,117,33,0,150
2025-04-25T19:14:59,117,33,0,150
2025-04-25T19:47:52,117,33,0,150
2025-04-25T20:20:46,117,33,0,150
2025-04-25T20:53:48,117,33,0,150
2025-04-25T21:26:42,117,33,0,150
2025-04-25T21:59:36,117,33,0,150
2025-04-25T22:32:31,117,33,0,150
2025-04-25T23:05:42,117,33,0,150
2025-04-25T23:38:37,116,34,0,150
2025-04-26T00:11:38,115,35,0,150
2025-04-26T00:44:50,115,35,0,150
2025-04-26T01:17:50,115,35,0,150
2025-04-26T01:50:50,115,35,0,150
2025-04-26T02:23:46,115,35,0,150
2025-04-26T02:57:06,115,35,0,150
2025-04-26T03:30:00,115,35,0,150
2025-04-26T04:02:57,115,35,0,150
2025-04-26T04:35:47,115,35,0,150
2025-04-26T05:09:15,115,35,0,150
2025-04-26T05:44:20,115,35,0,150
2025-04-26T06:17:27,115,35,0,150
2025-04-26T06:50:28,115,35,0,150
2025-04-26T07:23:32,115,35,0,150
2025-04-26T07:56:39,115,35,0,150
2025-04-26T08:29:38,115,35,0,150
2025-04-26T09:02:37,115,35,0,150
2025-04-26T09:35:39,115,35,0,150
2025-04-26T10:08:40,115,35,0,150
2025-04-26T10:41:50,115,35,0,150
2025-04-26T11:14:47,115,35,0,150
2025-04-26T11:47:46,115,35,0,150
2025-04-26T12:20:45,115,35,0,150
2025-04-26T12:53:41,115,35,0,150
2025-04-26T13:26:44,115,35,0,150
2025-04-26T13:59:38,115,35,0,150
2025-04-26T14:32:33,115,35,0,150
2025-04-26T15:05:30,115,35,0,150
2025-04-26T15:38:25,115,35,0,150
2025-04-26T16:11:22,115,35,0,150
2025-04-26T16:44:26,115,35,0,150
2025-04-26T17:17:22,115,35,0,150
2025-04-26T17:50:16,115,35,0,150
2025-04-26T18:23:14,115,35,0,150
2025-04-26T18:56:09,115,35,0,150
2025-04-26T19:29:12,115,35,0,150
2025-04-26T20:02:07,115,35,0,150
2025-04-26T20:35:02,115,35,0,150
2025-04-26T21:07:57,115,35,0,150
2025-04-26T21:40:51,115,35,0,150
2025-04-26T22:13:49,115,35,0,150
2025-04-26T22:46:44,115,35,0,150
2025-04-26T23:19:51,115,35,0,150
2025-04-26T23:52:45,115,35,0,150
2025-04-27T00:25:43,115,35,0,150
2025-04-27T00:58:55,115,35,0,150
2025-04-27T01:32:04,115,35,0,150
2025-04-27T02:05:11,115,35,0,150
2025-04-27T02:38:15,115,35,0,150
2025-04-27T03:11:13,115,35,0,150
2025-04-27T03:44:29,115,35,0,150
2025-04-27T04:35:17,115,35,0,150
2025-04-27T05:08:29,115,35,0,150
2025-04-27T05:41:36,115,35,0,150
2025-04-27T06:15:09,115,35,0,150
2025-04-27T06:48:15,115,35,0,150
2025-04-27T07:21:24,115,35,0,150
2025-04-27T07:54:35,115,35,0,150
2025-04-27T08:27:40,115,35,0,150
2025-04-27T09:00:50,115,35,0,150
2025-04-27T09:33:58,115,35,0,150
2025-04-27T10:07:12,115,35,0,150
2025-04-27T10:40:24,115,35,0,150
2025-04-27T11:13:42,115,35,0,150
2025-04-27T11:46:41,115,35,0,150
2025-04-27T12:19:38,115,35,0,150
2025-04-27T12:52:42,115,35,0,150
2025-04-27T13:25:37,115,35,0,150
2025-04-27T13:58:31,115,35,0,150
2025-04-27T14:31:26,115,35,0,150
2025-04-27T15:04:21,115,35,0,150
2025-04-27T15:37:25,115,35,0,150
2025-04-27T16:10:19,115,35,0,150
2025-04-27T16:43:13,115,35,0,150
2025-04-27T17:16:09,115,35,0,150
2025-04-27T17:49:04,115,35,0,150
2025-04-27T18:22:09,115,35,0,150
2025-04-27T18:55:04,115,35,0,150
2025-04-27T19:28:00,115,35,0,150
2025-04-27T20:00:56,115,35,0,150
2025-04-27T20:33:52,115,35,0,150
2025-04-27T21:06:46,115,35,0,150
2025-04-27T21:39:52,115,35,0,150
2025-04-27T22:12:49,115,35,0,150
2025-04-27T22:45:46,115,35,0,150
2025-04-27T23:18:43,115,35,0,150
2025-04-27T23:51:48,115,35,0,150
2025-04-28T00:25:26,115,35,0,150
2025-04-28T00:58:32,115,35,0,150
2025-04-28T01:31:38,115,35,0,150
2025-04-28T02:04:37,115,35,0,150
2025-04-28T02:38:00,115,35,0,150
2025-04-28T03:11:01,115,35,0,150
2025-04-28T03:44:00,115,35,0,150
2025-04-28T04:17:01,115,35,0,150
2025-04-28T04:38:08,115,35,0,150
2025-04-28T05:11:13,115,35,0,150
2025-04-28T05:44:19,115,35,0,150
2025-04-28T06:17:21,115,35,0,150
2025-04-28T06:50:25,115,35,0,150
2025-04-28T07:23:27,115,35,0,150
2025-04-28T07:56:25,115,35,0,150
2025-04-28T08:29:24,115,35,0,150
2025-04-28T09:02:21,115,35,0,150
2025-04-28T09:35:17,115,35,0,150
2025-04-28T10:08:20,115,35,0,150
2025-04-28T10:41:17,115,35,0,150
2025-04-28T11:14:13,115,35,0,150
2025-04-28T11:47:20,115,35,0,150
2025-04-28T12:20:16,115,35,0,150
2025-04-28T12:53:12,115,35,0,150
2025-04-28T13:26:24,115,35,0,150
2025-04-28T13:59:47,115,35,0,150
2025-04-28T14:32:42,115,35,0,150
2025-04-28T15:05:48,115,35,0,150
2025-04-28T15:38:43,115,35,0,150
2025-04-28T16:11:39,115,35,0,150
2025-04-28T16:44:57,115,35,0,150
2025-04-28T17:17:52,115,35,0,150
2025-04-28T17:50:49,115,35,0,150
2025-04-28T18:23:46,115,35,0,150
2025-04-28T18:56:51,115,35,0,150
2025-04-28T19:29:47,115,35,0,150
2025-04-28T20:02:43,115,35,0,150
2025-04-28T20:35:37,115,35,0,150
2025-04-28T21:08:32,115,35,0,150
2025-04-28T21:41:39,115,35,0,150
2025-04-28T22:14:35,115,35,0,150
2025-04-28T22:47:32,115,35,0,150
2025-04-28T23:20:29,115,35,0,150
2025-04-28T23:53:25,115,35,0,150
2025-04-29T00:26:38,115,35,0,150
2025-04-29T00:59:40,115,35,0,150
2025-04-29T01:32:42,115,35,0,150
2025-04-29T02:05:43,115,35,0,150
2025-04-29T02:38:48,115,35,0,150
2025-04-29T03:12:06,115,35,0,150
2025-04-29T03:45:06,115,35,0,150
2025-04-29T04:33:23,115,35,0,150
2025-04-29T05:06:26,115,35,0,150
2025-04-29T05:39:30,115,35,0,150
2025-04-29T06:12:35,115,35,0,150
2025-04-29T06:45:37,115,35,0,150
2025-04-29T07:18:38,115,35,0,150
2025-04-29T07:51:37,115,35,0,150
2025-04-29T08:24:37,115,35,0,150
2025-04-29T08:57:44,115,35,0,150
2025-04-29T09:30:39,115,35,0,150
2025-04-29T10:03:33,115,35,0,150
2025-04-29T10:36:29,115,35,0,150
2025-04-29T11:09:24,115,35,0,150
2025-04-29T11:42:30,115,35,0,150
2025-04-29T12:15:25,115,35,0,150
2025-04-29T12:48:20,115,35,0,150
2025-04-29T13:21:25,115,35,0,150
2025-04-29T13:54:20,115,35,0,150
2025-04-29T14:27:15,115,35,0,150
2025-04-29T15:00:09,115,35,0,150
2025-04-29T15:33:16,115,35,0,150
2025-04-29T16:06:13,115,35,0,150
2025-04-29T16:39:10,115,35,0,150
2025-04-29T17:12:15,115,35,0,150
2025-04-29T17:45:10,115,35,0,150
2025-04-29T18:18:05,115,35,0,150
2025-04-29T18:50:59,115,35,0,150
2025-04-29T19:24:57,115,35,0,150
2025-04-29T19:58:56,115,35,0,150
2025-04-29T20:32:12,115,35,0,150
2025-04-29T21:05:07,115,35,0,150
2025-04-29T21:38:02,115,35,0,150
2025-04-29T22:11:08,115,35,0,150
2025-04-29T22:44:03,115,35,0,150
2025-04-29T23:17:01,115,35,0,150
2025-04-29T23:49:57,115,35,0,150
2025-04-30T00:23:59,115,35,0,150
2025-04-30T00:57:39,115,35,0,150
2025-04-30T01:30:40,115,35,0,150
2025-04-30T02:03:42,115,35,0,150
2025-04-30T02:36:42,115,35,0,150
2025-04-30T03:09:42,115,35,0,150
2025-04-30T03:42:50,115,35,0,150
2025-04-30T04:24:31,115,35,0,150
2025-04-30T04:57:33,115,35,0,150
2025-04-30T05:30:34,115,35,0,150
2025-04-30T06:03:39,115,35,0,150
2025-04-30T06:36:39,115,35,0,150
2025-04-30T07:09:40,115,35,0,150
2025-04-30T07:42:39,115,35,0,150
2025-04-30T08:15:37,115,35,0,150
2025-04-30T08:48:32,115,35,0,150
2025-04-30T09:21:34,115,35,0,150
2025-04-30T09:54:30,115,35,0,150
2025-04-30T10:27:25,115,35,0,150
2025-04-30T11:00:19,115,35,0,150
2025-04-30T11:33:13,115,35,0,150
2025-04-30T12:06:15,115,35,0,150
2025-04-30T12:39:11,115,35,0,150
2025-04-30T13:12:06,115,35,0,150
2025-04-30T13:45:11,115,35,0,150
2025-04-30T14:18:06,115,35,0,150
2025-04-30T14:50:59,115,35,0,150
2025-04-30T15:24:04,115,35,0,150
2025-04-30T15:56:59,115,35,0,150
2025-04-30T16:29:53,115,35,0,150
2025-04-30T17:02:49,115,35,0,150
2025-04-30T17:35:52,115,35,0,150
2025-04-30T18:08:47,115,35,0,150
2025-04-30T18:41:41,115,35,0,150
2025-04-30T19:14:44,115,35,0,150
2025-04-30T19:47:38,115,35,0,150
2025-04-30T20:20:33,115,35,0,150
2025-04-30T20:53:27,115,35,0,150
2025-04-30T21:26:22,115,35,0,150
2025-04-30T21:59:26,115,35,0,150
2025-04-30T22:32:20,115,35,0,150
2025-04-30T23:05:14,115,35,0,150
2025-04-30T23:38:10,115,35,0,150
2025-05-01T00:11:07,115,35,0,150
2025-05-01T00:44:10,115,35,0,150
2025-05-01T01:17:20,115,35,0,150
2025-05-01T01:50:22,115,35,0,150
2025-05-01T02:23:21,115,35,0,150
2025-05-01T02:56:26,115,35,0,150
2025-05-01T03:29:44,115,35,0,150
2025-05-01T04:05:29,115,35,0,150
2025-05-01T04:25:23,115,35,0,150
2025-05-01T04:58:23,115,35,0,150
2025-05-01T05:31:27,115,35,0,150
2025-05-01T06:04:29,115,35,0,150
2025-05-01T06:37:30,115,35,0,150
2025-05-01T07:10:36,115,35,0,150
2025-05-01T07:43:35,115,35,0,150
2025-05-01T08:16:31,115,35,0,150
2025-05-01T08:49:28,115,35,0,150
2025-05-01T09:22:27,115,35,0,150
2025-05-01T09:55:31,115,35,0,150
2025-05-01T10:28:25,115,35,0,150
2025-05-01T11:01:20,114,36,0,150
2025-05-01T11:34:19,114,36,0,150
2025-05-01T12:07:26,114,36,0,150
2025-05-01T12:40:21,114,36,0,150
2025-05-01T13:13:16,114,36,0,150
2025-05-01T13:46:22,114,36,0,150
2025-05-01T14:19:16,114,36,0,150
2025-05-01T14:52:13,114,36,0,150
2025-05-01T15:25:10,114,36,0,150
2025-05-01T15:58:18,114,36,0,150
2025-05-01T16:31:16,114,36,0,150
2025-05-01T17:04:11,114,36,0,150
2025-05-01T17:37:21,114,36,0,150
2025-05-01T18:10:17,114,36,0,150
2025-05-01T18:43:14,114,36,0,150
2025-05-01T19:16:18,114,36,0,150
2025-05-01T19:49:24,114,36,0,150
2025-05-01T20:22:22,114,36,0,150
2025-05-01T20:55:19,113,37,0,150
2025-05-01T21:28:30,113,37,0,150
2025-05-01T22:01:27,113,37,0,150
2025-05-01T22:34:24,113,37,0,150
2025-05-01T23:07:38,113,37,0,150
2025-05-01T23:40:39,113,37,0,150
2025-05-02T00:13:38,113,37,0,150
2025-05-02T00:46:47,113,37,0,150
2025-05-02T01:19:52,113,37,0,150
2025-05-02T01:53:05,113,37,0,150
2025-05-02T02:26:19,113,37,0,150
2025-05-02T02:59:21,113,37,0,150
2025-05-02T03:32:21,113,37,0,150
2025-05-02T04:05:23,113,37,0,150
2025-05-02T04:33:16,113,37,0,150
2025-05-02T05:06:34,113,37,0,150
2025-05-02T05:39:39,113,37,0,150
2025-05-02T06:12:42,113,37,0,150
2025-05-02T06:45:45,113,37,0,150
2025-05-02T07:18:47,113,37,0,150
2025-05-02T07:51:47,113,37,0,150
2025-05-02T08:24:45,113,37,0,150
2025-05-02T08:57:52,113,37,0,150
2025-05-02T09:30:50,112,38,0,150
2025-05-02T10:03:49,112,38,0,150
2025-05-02T10:36:48,112,38,0,150
2025-05-02T11:09:54,112,38,0,150
2025-05-02T11:42:49,112,38,0,150
2025-05-02T12:15:44,112,38,0,150
2025-05-02T12:48:49,112,38,0,150
2025-05-02T13:21:45,112,38,0,150
2025-05-02T13:54:42,112,38,0,150
2025-05-02T14:27:48,112,38,0,150
2025-05-02T15:00:42,112,38,0,150
2025-05-02T15:33:37,112,38,0,150
2025-05-02T16:06:42,112,38,0,150
2025-05-02T16:39:38,112,38,0,150
2025-05-02T17:12:44,112,38,0,150
2025-05-02T17:45:39,112,38,0,150
2025-05-02T18:18:34,112,38,0,150
2025-05-02T18:51:29,112,38,0,150
2025-05-02T19:24:34,112,38,0,150
2025-05-02T19:57:29,112,38,0,150
2025-05-02T20:30:24,112,38,0,150
2025-05-02T21:03:19,112,38,0,150
2025-05-02T21:36:13,112,38,0,150
2025-05-02T22:09:11,112,38,0,150
2025-05-02T22:42:07,112,38,0,150
2025-05-02T23:15:13,112,38,0,150
2025-05-02T23:48:10,112,38,0,150
2025-05-03T00:21:26,112,38,0,150
2025-05-03T00:54:30,112,38,0,150
2025-05-03T01:27:31,112,38,0,150
2025-05-03T02:00:34,112,38,0,150
2025-05-03T02:33:56,112,38,0,150
2025-05-03T03:06:58,112,38,0,150
2025-05-03T03:39:57,112,38,0,150
2025-05-04T21:48:05,111,39,0,150
2025-05-04T22:21:04,111,39,0,150
2025-05-04T22:53:59,111,39,0,150
2025-05-04T23:26:56,111,39,0,150
2025-05-04T23:59:51,110,40,0,150
2025-05-05T00:33:31,110,40,0,150
2025-05-05T01:06:37,110,40,0,150
2025-05-05T01:39:42,110,40,0,150
2025-05-05T02:13:17,110,40,0,150
2025-05-05T02:46:15,110,40,0,150
2025-05-05T03:19:14,110,40,0,150
2025-05-05T03:52:13,110,40,0,150
2025-05-05T04:37:37,110,40,0,150
2025-05-05T05:10:40,110,40,0,150
2025-05-05T05:43:41,110,40,0,150
2025-05-05T06:16:44,110,40,0,150
2025-05-05T06:49:48,110,40,0,150
2025-05-05T07:22:48,110,40,0,150
2025-05-05T07:55:48,110,40,0,150
2025-05-05T08:28:45,110,40,0,150
2025-05-05T09:01:50,110,40,0,150
2025-05-05T09:34:46,110,40,0,150
2025-05-05T10:07:42,110,40,0,150
2025-05-05T10:40:37,110,40,0,150
2025-05-05T11:13:44,110,40,0,150
2025-05-05T11:46:39,110,40,0,150
2025-05-05T12:19:38,110,40,0,150
2025-05-05T12:52:33,110,40,0,150
2025-05-05T13:25:37,110,40,0,150
2025-05-05T13:58:32,110,40,0,150
2025-05-05T14:31:27,110,40,0,150
2025-05-05T15:04:33,110,40,0,150
2025-05-05T15:37:28,110,40,0,150
2025-05-05T16:10:23,110,40,0,150
2025-05-05T16:43:27,110,40,0,150
2025-05-05T17:16:22,110,40,0,150
2025-05-05T17:49:18,110,40,0,150
2025-05-05T18:22:16,110,40,0,150
2025-05-05T18:55:23,110,40,0,150
2025-05-05T19:28:19,110,40,0,150
2025-05-05T20:01:14,110,40,0,150
2025-05-05T20:34:10,110,40,0,150
2025-05-05T21:07:05,110,40,0,150
2025-05-05T21:40:10,110,40,0,150
2025-05-05T22:13:05,110,40,0,150
2025-05-05T22:46:01,110,40,0,150
2025-05-05T23:18:58,110,40,0,150
2025-05-05T23:51:56,110,40,0,150
2025-05-06T00:25:07,110,40,0,150
2025-05-06T00:58:11,110,40,0,150
2025-05-06T01:31:12,110,40,0,150
2025-05-06T02:04:13,110,40,0,150
2025-05-06T02:37:13,110,40,0,150
2025-05-06T03:10:37,110,40,0,150
2025-05-06T03:43:35,110,40,0,150
2025-05-06T04:16:47,110,40,0,150
2025-05-06T04:38:08,110,40,0,150
2025-05-06T05:11:12,110,40,0,150
2025-05-06T05:44:14,110,40,0,150
2025-05-06T06:17:16,110,40,0,150
2025-05-06T06:50:20,110,40,0,150
2025-05-06T07:23:23,110,40,0,150
2025-05-06T07:56:21,110,40,0,150
2025-05-06T08:29:18,110,40,0,150
2025-05-06T09:02:23,110,40,0,150
2025-05-06T09:35:18,110,40,0,150
2025-05-06T10:08:15,110,40,0,150
2025-05-06T10:41:22,110,40,0,150
2025-05-06T11:14:18,110,40,0,150
2025-05-06T11:47:17,110,40,0,150
2025-05-06T12:20:15,110,40,0,150
2025-05-06T12:53:21,110,40,0,150
2025-05-06T13:26:16,110,40,0,150
2025-05-06T13:59:12,110,40,0,150
2025-05-06T14:32:19,110,40,0,150
2025-05-06T15:05:14,110,40,0,150
2025-05-06T15:38:11,110,40,0,150
2025-05-06T16:11:16,110,40,0,150
2025-05-06T16:44:13,110,40,0,150
2025-05-06T17:17:10,110,40,0,150
2025-05-06T17:50:17,110,40,0,150
2025-05-06T18:23:12,110,40,0,150
2025-05-06T18:56:08,110,40,0,150
2025-05-06T19:29:02,110,40,0,150
2025-05-06T20:02:08,109,41,0,150
2025-05-06T20:35:03,109,41,0,150
2025-05-06T21:07:58,109,41,0,150
2025-05-06T21:40:55,109,41,0,150
2025-05-06T22:13:52,109,41,0,150
2025-05-06T22:46:58,109,41,0,150
2025-05-06T23:19:55,109,41,0,150
2025-05-06T23:52:51,109,41,0,150
2025-05-07T00:25:55,109,41,0,150
2025-05-07T00:58:59,109,41,0,150
2025-05-07T01:32:00,109,41,0,150
2025-05-07T02:05:00,109,41,0,150
2025-05-07T02:38:12,109,41,0,150
2025-05-07T03:11:09,109,41,0,150
2025-05-07T03:44:10,109,41,0,150
2025-05-07T04:26:11,109,41,0,150
2025-05-07T05:01:00,109,41,0,150
2025-05-07T05:34:02,109,41,0,150
2025-05-07T06:07:05,109,41,0,150
2025-05-07T06:40:07,109,41,0,150
2025-05-07T07:13:11,109,41,0,150
2025-05-07T07:46:10,109,41,0,150
2025-05-07T08:19:09,109,41,0,150
2025-05-07T08:52:23,109,41,0,150
2025-05-07T09:25:22,109,41,0,150
2025-05-07T09:58:20,109,41,0,150
2025-05-07T10:31:16,109,41,0,150
2025-05-07T11:04:16,109,41,0,150
2025-05-07T11:37:25,109,41,0,150
2025-05-07T12:10:21,109,41,0,150
2025-05-07T12:43:19,109,41,0,150
2025-05-07T13:16:24,109,41,0,150
2025-05-07T13:49:20,109,41,0,150
2025-05-07T14:22:14,109,41,0,150
2025-05-07T14:55:19,109,41,0,150
2025-05-07T15:28:17,109,41,0,150
2025-05-07T16:01:23,109,41,0,150
2025-05-07T16:34:20,109,41,0,150
2025-05-07T17:07:16,109,41,0,150
2025-05-07T17:40:12,109,41,0,150
2025-05-07T18:13:18,109,41,0,150
2025-05-07T18:46:14,109,41,0,150
2025-05-07T19:19:11,109,41,0,150
2025-05-07T19:52:06,109,41,0,150
2025-05-07T20:25:03,109,41,0,150
2025-05-07T20:58:07,109,41,0,150
2025-05-07T21:31:02,109,41,0,150
2025-05-07T22:03:57,109,41,0,150
2025-05-07T22:36:53,109,41,0,150
2025-05-07T23:09:53,109,41,0,150
2025-05-07T23:42:58,109,41,0,150
2025-05-08T00:15:56,109,41,0,150
2025-05-08T00:49:00,109,41,0,150
2025-05-08T01:22:02,109,41,0,150
2025-05-08T01:55:03,109,41,0,150
2025-05-08T02:28:15,109,41,0,150
2025-05-08T03:01:36,109,41,0,150
2025-05-08T03:34:34,109,41,0,150
2025-05-08T04:10:03,109,41,0,150
2025-05-08T04:37:45,109,41,0,150
2025-05-08T05:10:47,109,41,0,150
2025-05-08T05:43:49,109,41,0,150
2025-05-08T06:16:51,109,41,0,150
2025-05-08T06:49:56,109,41,0,150
2025-05-08T07:22:57,109,41,0,150
2025-05-08T07:55:55,109,41,0,150
2025-05-08T08:28:55,109,41,0,150
2025-05-08T09:02:04,109,41,0,150
2025-05-08T09:34:59,109,41,0,150
2025-05-08T10:07:55,109,41,0,150
2025-05-08T10:40:51,109,41,0,150
2025-05-08T11:13:49,109,41,0,150
2025-05-08T11:46:54,109,41,0,150
2025-05-08T12:19:51,109,41,0,150
2025-05-08T12:53:01,109,41,0,150
2025-05-08T13:25:56,109,41,0,150
2025-05-08T13:58:51,109,41,0,150
2025-05-08T14:31:58,109,41,0,150
2025-05-08T15:04:54,109,41,0,150
2025-05-08T15:37:50,109,41,0,150
2025-05-08T16:10:58,109,41,0,150
2025-05-08T16:43:53,109,41,0,150
2025-05-08T17:16:52,109,41,0,150
2025-05-08T17:49:48,109,41,0,150
2025-05-08T18:22:56,109,41,0,150
2025-05-08T18:55:54,109,41,0,150
2025-05-08T19:28:51,109,41,0,150
2025-05-08T20:01:47,109,41,0,150
2025-05-08T20:34:42,109,41,0,150
2025-05-08T21:07:47,109,41,0,150
2025-05-08T21:40:43,109,41,0,150
2025-05-08T22:13:38,109,41,0,150
2025-05-08T22:46:35,109,41,0,150
2025-05-08T23:19:32,109,41,0,150
2025-05-08T23:52:28,109,41,0,150
2025-05-09T00:25:44,109,41,0,150
2025-05-09T00:58:49,109,41,0,150
2025-05-09T01:31:53,109,41,0,150
2025-05-09T02:04:56,109,41,0,150
2025-05-09T02:38:10,109,41,0,150
2025-05-09T03:11:14,109,41,0,150
2025-05-09T03:44:15,109,41,0,150
2025-05-09T04:33:01,109,41,0,150
2025-05-09T05:06:25,109,41,0,150
2025-05-09T05:39:26,109,41,0,150
2025-05-09T06:12:28,109,41,0,150
2025-05-09T06:45:31,109,41,0,150
2025-05-09T07:18:32,109,41,0,150
2025-05-09T07:51:31,109,41,0,150
2025-05-09T08:24:28,109,41,0,150
2025-05-09T08:57:25,109,41,0,150
2025-05-09T09:30:30,109,41,0,150
2025-05-09T10:03:28,109,41,0,150
2025-05-09T10:36:24,109,41,0,150
2025-05-09T11:09:19,109,41,0,150
2025-05-09T11:42:14,109,41,0,150
2025-05-09T12:15:27,109,41,0,150
2025-05-09T12:48:23,109,41,0,150
2025-05-09T13:21:17,109,41,0,150
2025-05-09T13:54:14,109,41,0,150
2025-05-09T14:27:19,109,41,0,150
2025-05-09T15:00:13,109,41,0,150
2025-05-09T15:33:09,109,41,0,150
2025-05-09T16:06:08,109,41,0,150
2025-05-09T16:39:15,108,42,0,150
2025-05-09T17:12:11,108,42,0,150
2025-05-09T17:45:06,108,42,0,150
2025-05-09T18:18:02,108,42,0,150
2025-05-09T18:50:56,108,42,0,150
2025-05-09T19:24:01,108,42,0,150
2025-05-09T19:56:55,108,42,0,150
2025-05-09T20:29:50,108,42,0,150
2025-05-09T21:02:46,108,42,0,150
2025-05-09T21:35:43,108,42,0,150
2025-05-09T22:08:38,108,42,0,150
2025-05-09T22:41:44,108,42,0,150
2025-05-09T23:14:41,108,42,0,150
2025-05-09T23:47:40,108,42,0,150
2025-05-10T00:21:20,108,42,0,150
2025-05-10T00:54:24,108,42,0,150
2025-05-10T01:27:25,108,42,0,150
2025-05-10T02:00:26,108,42,0,150
2025-05-10T02:33:40,108,42,0,150
2025-05-10T03:06:47,108,42,0,150
2025-05-10T03:39:46,108,42,0,150
2025-05-10T04:35:07,108,42,0,150
2025-05-10T05:08:12,108,42,0,150
2025-05-10T05:41:14,108,42,0,150
2025-05-10T06:14:19,108,42,0,150
2025-05-10T06:47:23,108,42,0,150
2025-05-10T07:20:26,108,42,0,150
2025-05-10T07:53:24,108,42,0,150
2025-05-10T08:26:29,108,42,0,150
2025-05-10T08:59:26,108,42,0,150
2025-05-10T09:32:21,108,42,0,150
2025-05-10T10:05:16,108,42,0,150
2025-05-10T10:38:10,108,42,0,150
2025-05-10T11:11:28,108,42,0,150
2025-05-10T11:44:22,108,42,0,150
2025-05-10T12:17:26,108,42,0,150
2025-05-10T12:50:20,108,42,0,150
2025-05-10T13:23:15,108,42,0,150
2025-05-10T13:56:09,108,42,0,150
2025-05-10T14:29:04,108,42,0,150
2025-05-10T15:01:58,108,42,0,150
2025-05-10T15:35:03,108,42,0,150
2025-05-10T16:07:57,108,42,0,150
2025-05-10T16:40:52,108,42,0,150
2025-05-10T17:13:47,108,42,0,150
2025-05-10T17:46:50,108,42,0,150
2025-05-10T18:19:47,108,42,0,150
2025-05-10T18:52:44,108,42,0,150
2025-05-10T19:25:39,108,42,0,150
2025-05-10T19:58:34,108,42,0,150
2025-05-10T20:31:28,108,42,0,150
2025-05-10T21:04:24,108,42,0,150
2025-05-10T21:37:18,108,42,0,150
2025-05-10T22:10:23,108,42,0,150
2025-05-10T22:43:18,108,42,0,150
2025-05-10T23:16:13,108,42,0,150
2025-05-10T23:49:08,108,42,0,150
2025-05-11T00:22:08,108,42,0,150
2025-05-11T00:55:18,108,42,0,150
2025-05-11T01:28:23,108,42,0,150
2025-05-11T02:01:26,108,42,0,150
2025-05-11T02:34:37,108,42,0,150
2025-05-11T03:07:35,108,42,0,150
2025-05-11T03:40:38,108,42,0,150
2025-05-11T04:27:11,108,42,0,150
2025-05-11T05:00:22,108,42,0,150
2025-05-11T05:33:35,108,42,0,150
2025-05-11T06:06:40,108,42,0,150
2025-05-11T06:39:46,108,42,0,150
2025-05-11T07:12:50,108,42,0,150
2025-05-11T07:45:58,108,42,0,150
2025-05-11T08:19:00,108,42,0,150
2025-05-11T08:52:00,108,42,0,150
2025-05-11T09:25:06,108,42,0,150
2025-05-11T09:58:05,108,42,0,150
2025-05-11T10:31:16,108,42,0,150
2025-05-11T11:04:25,108,42,0,150
2025-05-11T11:37:30,108,42,0,150
2025-05-11T12:10:27,108,42,0,150
2025-05-11T12:43:35,108,42,0,150
2025-05-11T13:16:30,108,42,0,150
2025-05-11T13:49:25,108,42,0,150
2025-05-11T14:22:20,108,42,0,150
2025-05-11T14:55:15,108,42,0,150
2025-05-11T15:28:10,108,42,0,150
2025-05-11T16:01:16,108,42,0,150
2025-05-11T16:34:10,108,42,0,150
2025-05-11T17:07:05,108,42,0,150
2025-05-11T17:40:01,108,42,0,150
2025-05-11T18:12:58,108,42,0,150
2025-05-11T18:45:52,108,42,0,150
2025-05-11T19:19:01,108,42,0,150
2025-05-11T19:52:00,108,42,0,150
2025-05-11T20:24:56,108,42,0,150
2025-05-11T20:57:51,108,42,0,150
2025-05-11T21:30:50,108,42,0,150
2025-05-11T22:03:49,108,42,0,150
2025-05-11T22:36:56,108,42,0,150
2025-05-11T23:09:55,108,42,0,150
2025-05-11T23:42:53,108,42,0,150
2025-05-12T00:16:13,108,42,0,150
2025-05-12T00:49:20,108,42,0,150
2025-05-12T01:22:23,108,42,0,150
