time,enrolled,available,waitlisted,total
2025-04-09T08:27:14,255,45,0,300
2025-04-09T08:59:58,255,45,0,300
2025-04-09T09:32:44,255,45,0,300
2025-04-09T10:05:30,255,45,0,300
2025-04-09T10:38:27,255,45,0,300
2025-04-09T11:11:13,255,45,0,300
2025-04-09T11:44:08,255,45,0,300
2025-04-09T12:17:12,255,45,0,300
2025-04-09T12:49:58,256,44,0,300
2025-04-09T13:22:55,256,44,0,300
2025-04-09T13:55:41,256,44,0,300
2025-04-09T14:28:38,256,44,0,300
2025-04-09T15:01:24,256,44,0,300
2025-04-09T15:34:24,256,44,0,300
2025-04-09T16:07:10,256,44,0,300
2025-04-09T16:40:07,256,44,0,300
2025-04-09T17:12:52,256,44,0,300
2025-04-09T17:45:52,257,43,0,300
2025-04-09T18:18:40,257,43,0,300
2025-04-09T18:51:50,257,43,0,300
2025-04-09T19:24:47,257,43,0,300
2025-04-09T19:57:34,257,43,0,300
2025-04-09T20:30:22,257,43,0,300
2025-04-09T21:03:09,257,43,0,300
2025-04-09T21:36:06,257,43,0,300
2025-04-09T22:08:53,257,43,0,300
2025-04-09T22:41:51,257,43,0,300
2025-04-09T23:14:39,257,43,0,300
2025-04-09T23:47:27,257,43,0,300
2025-04-10T00:20:29,257,43,0,300
2025-04-10T00:53:22,257,43,0,300
2025-04-10T01:26:15,257,43,0,300
2025-04-10T01:59:07,257,43,0,300
2025-04-10T02:32:00,257,43,0,300
2025-04-10T03:04:51,257,43,0,300
2025-04-10T03:37:42,257,43,0,300
2025-04-10T04:13:04,257,43,0,300
2025-04-10T04:37:17,257,43,0,300
2025-04-10T05:10:11,257,43,0,300
2025-04-10T05:43:04,257,43,0,300
2025-04-10T06:15:58,257,43,0,300
2025-04-10T06:48:50,257,43,0,300
2025-04-10T07:21:41,257,43,0,300
2025-04-10T07:54:29,257,43,0,300
2025-04-10T08:27:24,257,43,0,300
2025-04-10T09:00:12,257,43,0,300
2025-04-10T09:32:59,257,43,0,300
2025-04-10T10:05:48,257,43,0,300
2025-04-10T10:38:45,257,43,0,300
2025-04-10T11:11:33,257,43,0,300
2025-04-10T11:44:33,257,43,0,300
2025-04-10T12:17:22,257,43,0,300
2025-04-10T12:50:21,257,43,0,300
2025-04-10T13:23:11,257,43,0,300
2025-04-10T13:56:17,257,43,0,300
2025-04-10T14:29:13,256,44,0,300
2025-04-10T15:02:14,256,44,0,300
2025-04-10T15:35:07,256,44,0,300
2025-04-10T16:08:07,256,44,0,300
2025-04-10T16:40:56,256,44,0,300
2025-04-10T17:13:58,256,44,0,300
2025-04-10T17:46:48,256,44,0,300
2025-04-10T18:19:38,256,44,0,300
2025-04-10T18:52:39,256,44,0,300
2025-04-10T19:25:29,256,44,0,300
2025-04-10T19:58:18,256,44,0,300
2025-04-10T20:31:18,256,44,0,300
2025-04-10T21:04:07,256,44,0,300
2025-04-10T21:37:07,256,44,0,300
2025-04-10T22:09:57,256,44,0,300
2025-04-10T22:42:49,256,44,0,300
2025-04-10T23:15:40,256,44,0,300
2025-04-10T23:48:41,256,44,0,300
2025-04-11T00:21:32,256,44,0,300
2025-04-11T00:54:27,256,44,0,300
2025-04-11T01:27:23,256,44,0,300
2025-04-11T02:00:27,256,44,0,300
2025-04-11T02:33:20,256,44,0,300
2025-04-11T03:06:40,256,44,0,300
2025-04-11T03:39:34,256,44,0,300
2025-04-11T04:26:04,256,44,0,300
2025-04-11T04:59:01,256,44,0,300
2025-04-11T05:31:57,256,44,0,300
2025-04-11T06:04:53,256,44,0,300
2025-04-11T06:37:50,256,44,0,300
2025-04-11T07:10:43,256,44,0,300
2025-04-11T07:43:35,256,44,0,300
2025-04-11T08:16:35,256,44,0,300
2025-04-11T08:49:24,256,44,0,300
2025-04-11T09:22:15,256,44,0,300
2025-04-11T09:55:17,257,43,0,300
2025-04-11T10:28:06,257,43,0,300
2025-04-11T11:00:55,257,43,0,300
2025-04-11T11:33:57,257,43,0,300
2025-04-11T12:06:46,257,43,0,300
2025-04-11T12:39:45,257,43,0,300
2025-04-11T13:12:44,257,43,0,300
2025-04-11T13:45:33,257,43,0,300
2025-04-11T14:18:23,257,43,0,300
2025-04-11T14:51:24,257,43,0,300
2025-04-11T15:24:15,257,43,0,300
2025-04-11T15:57:15,257,43,0,300
2025-04-11T16:30:06,257,43,0,300
2025-04-11T17:02:59,257,43,0,300
2025-04-11T17:36:03,257,43,0,300
2025-04-11T18:08:55,257,43,0,300
2025-04-11T18:41:48,257,43,0,300
2025-04-11T19:14:50,257,43,0,300
2025-04-11T19:47:43,257,43,0,300
2025-04-11T20:20:36,257,43,0,300
2025-04-11T20:53:29,257,43,0,300
2025-04-11T21:26:30,257,43,0,300
2025-04-11T21:59:22,257,43,0,300
2025-04-11T22:32:10,257,43,0,300
2025-04-11T23:05:04,257,43,0,300
2025-04-11T23:37:59,257,43,0,300
2025-04-12T00:11:02,257,43,0,300
2025-04-12T00:44:03,257,43,0,300
2025-04-12T01:17:01,257,43,0,300
2025-04-12T01:49:58,257,43,0,300
2025-04-12T02:22:54,257,43,0,300
2025-04-12T02:56:58,257,43,0,300
2025-04-12T03:29:56,257,43,0,300
2025-04-12T04:03:05,257,43,0,300
2025-04-12T04:26:35,257,43,0,300
2025-04-12T04:59:36,257,43,0,300
2025-04-12T05:32:35,257,43,0,300
2025-04-12T06:05:34,257,43,0,300
2025-04-12T06:38:34,257,43,0,300
2025-04-12T07:11:34,257,43,0,300
2025-04-12T07:44:37,257,43,0,300
2025-04-12T08:17:42,257,43,0,300
2025-04-12T08:50:37,257,43,0,300
2025-04-12T09:23:31,257,43,0,300
2025-04-12T09:56:24,257,43,0,300
2025-04-12T10:29:25,257,43,0,300
2025-04-12T11:02:18,257,43,0,300
2025-04-12T11:35:11,257,43,0,300
2025-04-12T12:08:03,257,43,0,300
2025-04-12T12:40:59,257,43,0,300
2025-04-12T13:13:52,257,43,0,300
2025-04-12T13:46:54,257,43,0,300
2025-04-12T14:19:47,257,43,0,300
2025-04-12T14:52:39,257,43,0,300
2025-04-12T15:25:31,257,43,0,300
2025-04-12T15:58:25,257,43,0,300
2025-04-12T16:31:26,257,43,0,300
2025-04-12T17:04:19,257,43,0,300
2025-04-12T17:37:11,257,43,0,300
2025-04-12T18:10:04,257,43,0,300
2025-04-12T18:42:56,257,43,0,300
2025-04-12T19:15:50,257,43,0,300
2025-04-12T19:48:51,257,43,0,300
2025-04-12T20:21:44,257,43,0,300
2025-04-12T20:54:37,257,43,0,300
2025-04-12T21:27:30,257,43,0,300
2025-04-12T22:00:23,257,43,0,300
2025-04-12T22:33:15,257,43,0,300
2025-04-12T23:06:08,257,43,0,300
2025-04-12T23:39:11,257,43,0,300
2025-04-13T00:12:04,257,43,0,300
2025-04-13T00:45:01,257,43,0,300
2025-04-13T01:17:56,257,43,0,300
2025-04-13T01:50:50,257,43,0,300
2025-04-13T02:23:42,257,43,0,300
2025-04-13T02:56:36,257,43,0,300
2025-04-13T03:29:41,257,43,0,300
2025-04-13T04:02:44,257,43,0,300
2025-04-13T04:28:30,257,43,0,300
2025-04-13T05:02:32,257,43,0,300
2025-04-13T05:35:56,257,43,0,300
2025-04-13T06:08:57,257,43,0,300
2025-04-13T06:41:57,257,43,0,300
2025-04-13T07:14:56,257,43,0,300
2025-04-13T07:47:55,257,43,0,300
2025-04-13T08:20:57,257,43,0,300
2025-04-13T08:53:56,257,43,0,300
2025-04-13T09:26:52,257,43,0,300
2025-04-13T09:59:50,257,43,0,300
2025-04-13T10:32:59,257,43,0,300
2025-04-13T11:06:00,257,43,0,300
2025-04-13T11:38:59,257,43,0,300
2025-04-13T12:11:51,257,43,0,300
2025-04-13T12:44:44,257,43,0,300
2025-04-13T13:17:47,257,43,0,300
2025-04-13T13:50:40,257,43,0,300
2025-04-13T14:23:32,257,43,0,300
2025-04-13T14:56:26,257,43,0,300
2025-04-13T15:29:20,257,43,0,300
2025-04-13T16:02:24,257,43,0,300
2025-04-13T16:35:19,257,43,0,300
2025-04-13T17:08:12,257,43,0,300
2025-04-13T17:41:06,257,43,0,300
2025-04-13T18:14:00,257,43,0,300
2025-04-13T18:47:01,257,43,0,300
2025-04-13T19:19:55,257,43,0,300
2025-04-13T19:52:48,257,43,0,300
2025-04-13T20:25:41,257,43,0,300
2025-04-13T20:58:43,257,43,0,300
2025-04-13T21:31:36,257,43,0,300
2025-04-13T22:04:31,257,43,0,300
2025-04-13T22:37:25,257,43,0,300
2025-04-13T23:10:30,257,43,0,300
2025-04-13T23:43:24,257,43,0,300
2025-04-14T00:16:20,257,43,0,300
2025-04-14T00:49:19,257,43,0,300
2025-04-14T01:22:21,257,43,0,300
2025-04-14T01:55:26,257,43,0,300
2025-04-14T02:28:23,257,43,0,300
2025-04-14T03:01:19,257,43,0,300
2025-04-14T03:34:15,257,43,0,300
2025-04-14T04:07:13,257,43,0,300
2025-04-14T04:32:58,257,43,0,300
2025-04-14T05:07:36,257,43,0,300
2025-04-14T05:40:35,257,43,0,300
2025-04-14T06:13:30,257,43,0,300
2025-04-14T06:46:31,257,43,0,300
2025-04-14T07:19:30,257,43,0,300
2025-04-14T07:52:30,257,43,0,300
2025-04-14T08:25:27,257,43,0,300
2025-04-14T08:58:21,257,43,0,300
2025-04-14T09:31:24,257,43,0,300
2025-04-14T10:04:19,257,43,0,300
2025-04-14T10:37:12,257,43,0,300
2025-04-14T11:10:19,257,43,0,300
2025-04-14T11:43:13,257,43,0,300
2025-04-14T12:16:16,257,43,0,300
2025-04-14T12:49:20,257,43,0,300
2025-04-14T13:22:15,257,43,0,300
2025-04-14T13:55:09,257,43,0,300
2025-04-14T14:28:17,257,43,0,300
2025-04-14T15:01:14,257,43,0,300
2025-04-14T15:34:23,257,43,0,300
2025-04-14T16:07:18,257,43,0,300
2025-04-14T16:40:23,257,43,0,300
2025-04-14T17:13:19,257,43,0,300
2025-04-14T17:46:13,257,43,0,300
2025-04-14T18:19:16,257,43,0,300
2025-04-14T18:52:10,257,43,0,300
2025-04-14T19:25:06,257,43,0,300
2025-04-14T19:58:09,257,43,0,300
2025-04-14T20:31:04,257,43,0,300
2025-04-14T21:03:58,257,43,0,300
2025-04-14T21:37:04,257,43,0,300
2025-04-14T22:09:59,257,43,0,300
2025-04-14T22:42:52,257,43,0,300
2025-04-14T23:15:59,257,43,0,300
2025-04-14T23:48:54,257,43,0,300
2025-04-15T00:21:52,257,43,0,300
2025-04-15T00:54:53,257,43,0,300
2025-04-15T01:27:52,257,43,0,300
2025-04-15T02:01:00,257,43,0,300
2025-04-15T02:33:59,257,43,0,300
2025-04-15T03:06:58,257,43,0,300
2025-04-15T03:39:57,257,43,0,300
2025-04-15T04:15:22,257,43,0,300
2025-04-15T04:39:54,257,43,0,300
2025-04-15T05:12:54,257,43,0,300
2025-04-15T05:45:55,257,43,0,300
2025-04-15T06:18:57,257,43,0,300
2025-04-15T06:51:58,257,43,0,300
2025-04-15T07:24:59,257,43,0,300
2025-04-15T07:57:55,257,43,0,300
2025-04-15T08:30:50,257,43,0,300
2025-04-15T09:03:56,257,43,0,300
2025-04-15T09:36:50,257,43,0,300
2025-04-15T10:09:44,257,43,0,300
2025-04-15T10:42:53,257,43,0,300
2025-04-15T11:15:59,257,43,0,300
2025-04-15T11:48:58,257,43,0,300
2025-04-15T12:22:12,257,43,0,300
2025-04-16T00:11:14,257,43,0,300
2025-04-16T00:44:14,257,43,0,300
2025-04-16T01:17:14,257,43,0,300
2025-04-16T01:50:13,257,43,0,300
2025-04-16T02:23:20,257,43,0,300
2025-04-16T02:56:20,257,43,0,300
2025-04-16T03:29:19,257,43,0,300
2025-04-16T04:04:23,257,43,0,300
2025-04-16T04:36:34,257,43,0,300
2025-04-16T05:09:36,257,43,0,300
2025-04-16T05:42:38,257,43,0,300
2025-04-16T06:15:37,257,43,0,300
2025-04-16T06:48:37,257,43,0,300
2025-04-16T07:21:36,257,43,0,300
2025-04-16T07:54:32,257,43,0,300
2025-04-16T08:27:29,257,43,0,300
2025-04-16T09:00:32,257,43,0,300
2025-04-16T09:33:27,257,43,0,300
2025-04-16T10:06:21,257,43,0,300
2025-04-16T10:39:17,257,43,0,300
2025-04-16T11:12:23,257,43,0,300
2025-04-16T11:45:18,257,43,0,300
2025-04-16T12:18:24,257,43,0,300
2025-04-16T12:51:31,257,43,0,300
2025-04-16T13:24:25,257,43,0,300
2025-04-16T13:57:31,257,43,0,300
2025-04-16T14:30:25,257,43,0,300
2025-04-16T15:03:31,257,43,0,300
2025-04-16T15:36:26,257,43,0,300
2025-04-16T16:09:20,257,43,0,300
2025-04-16T16:42:25,257,43,0,300
2025-04-16T17:15:19,257,43,0,300
2025-04-16T17:48:22,257,43,0,300
2025-04-16T18:21:22,257,43,0,300
2025-04-16T18:54:26,257,43,0,300
2025-04-16T19:27:20,257,43,0,300
2025-04-16T20:00:19,257,43,0,300
2025-04-16T20:33:26,257,43,0,300
2025-04-16T21:06:23,257,43,0,300
2025-04-16T21:39:21,257,43,0,300
2025-04-16T22:12:31,257,43,0,300
2025-04-16T22:45:33,257,43,0,300
2025-04-16T23:18:36,257,43,0,300
2025-04-16T23:51:43,257,43,0,300
2025-04-17T00:24:57,257,43,0,300
2025-04-17T00:58:04,257,43,0,300
2025-04-17T01:31:11,257,43,0,300
2025-04-17T02:04:16,257,43,0,300
2025-04-17T02:37:24,257,43,0,300
2025-04-17T03:10:44,257,43,0,300
2025-04-17T03:43:49,257,43,0,300
2025-04-17T04:16:56,257,43,0,300
2025-04-17T04:40:27,257,43,0,300
2025-04-17T05:13:35,257,43,0,300
2025-04-17T05:46:45,257,43,0,300
2025-04-17T06:19:49,257,43,0,300
2025-04-17T06:52:58,257,43,0,300
2025-04-17T07:25:59,257,43,0,300
2025-04-17T07:58:56,257,43,0,300
2025-04-17T08:32:07,257,43,0,300
2025-04-17T09:05:03,257,43,0,300
2025-04-17T09:37:57,257,43,0,300
2025-04-17T10:10:52,257,43,0,300
2025-04-17T10:44:10,257,43,0,300
2025-04-17T11:17:04,257,43,0,300
2025-04-17T11:49:58,257,43,0,300
2025-04-17T12:23:03,257,43,0,300
2025-04-17T12:55:59,257,43,0,300
2025-04-17T13:29:02,257,43,0,300
2025-04-17T14:01:57,257,43,0,300
2025-04-17T14:35:01,257,43,0,300
2025-04-17T15:07:55,257,43,0,300
2025-04-17T15:41:03,257,43,0,300
2025-04-17T16:13:57,257,43,0,300
2025-04-17T16:47:02,257,43,0,300
2025-04-17T17:19:58,257,43,0,300
2025-04-17T17:52:52,257,43,0,300
2025-04-17T18:25:57,257,43,0,300
2025-04-17T18:58:53,257,43,0,300
2025-04-17T19:31:47,257,43,0,300
2025-04-17T20:04:56,257,43,0,300
2025-04-17T20:37:50,257,43,0,300
2025-04-17T21:10:45,257,43,0,300
2025-04-17T21:43:38,257,43,0,300
2025-04-17T22:16:43,257,43,0,300
2025-04-17T22:49:40,257,43,0,300
2025-04-17T23:22:35,257,43,0,300
2025-04-17T23:55:30,257,43,0,300
2025-04-18T00:28:29,257,43,0,300
2025-04-18T01:01:31,257,43,0,300
2025-04-18T01:34:41,257,43,0,300
2025-04-18T02:07:42,257,43,0,300
2025-04-18T02:40:41,257,43,0,300
2025-04-18T03:13:39,257,43,0,300
2025-04-18T03:46:40,257,43,0,300
2025-04-18T04:34:09,257,43,0,300
2025-04-18T05:07:10,257,43,0,300
2025-04-18T05:40:11,257,43,0,300
2025-04-18T06:13:11,257,43,0,300
2025-04-18T06:46:12,257,43,0,300
2025-04-18T07:19:16,257,43,0,300
2025-04-18T07:52:16,257,43,0,300
2025-04-18T08:25:15,257,43,0,300
2025-04-18T08:58:21,257,43,0,300
2025-04-18T09:31:19,257,43,0,300
2025-04-18T10:04:13,257,43,0,300
2025-04-18T10:37:06,257,43,0,300
2025-04-18T11:10:00,257,43,0,300
2025-04-18T11:43:06,257,43,0,300
2025-04-18T12:16:00,257,43,0,300
2025-04-18T12:48:56,257,43,0,300
2025-04-18T13:22:01,257,43,0,300
2025-04-18T13:54:55,257,43,0,300
2025-04-18T14:27:50,257,43,0,300
2025-04-18T15:00:56,257,43,0,300
2025-04-18T15:33:52,257,43,0,300
2025-04-18T16:06:46,257,43,0,300
2025-04-18T16:39:49,257,43,0,300
2025-04-18T17:12:44,257,43,0,300
2025-04-18T17:45:37,257,43,0,300
2025-04-18T18:18:41,257,43,0,300
2025-04-18T18:51:36,257,43,0,300
2025-04-18T19:24:30,257,43,0,300
2025-04-18T19:57:23,257,43,0,300
2025-04-18T20:30:26,257,43,0,300
2025-04-18T21:03:19,257,43,0,300
2025-04-18T21:36:13,257,43,0,300
2025-04-18T22:09:08,257,43,0,300
2025-04-18T22:42:02,257,43,0,300
2025-04-18T23:15:08,257,43,0,300
2025-04-18T23:48:03,257,43,0,300
2025-04-19T00:21:00,257,43,0,300
2025-04-19T00:54:05,257,43,0,300
2025-04-19T01:27:06,257,43,0,300
2025-04-19T02:00:04,257,43,0,300
2025-04-19T02:33:01,257,43,0,300
2025-04-19T03:05:56,257,43,0,300
2025-04-19T03:39:52,257,43,0,300
2025-04-19T04:13:14,257,43,0,300
2025-04-19T04:37:17,257,43,0,300
2025-04-19T05:10:20,257,43,0,300
2025-04-19T05:43:20,257,43,0,300
2025-04-19T06:16:19,257,43,0,300
2025-04-19T06:49:19,257,43,0,300
2025-04-19T07:22:21,257,43,0,300
2025-04-19T07:55:28,257,43,0,300
2025-04-19T08:28:28,257,43,0,300
2025-04-19T09:01:25,257,43,0,300
2025-04-19T09:34:19,257,43,0,300
2025-04-19T10:08:00,257,43,0,300
2025-04-19T10:41:16,257,43,0,300
2025-04-19T11:14:09,257,43,0,300
2025-04-19T11:47:12,257,43,0,300
2025-04-19T12:20:06,257,43,0,300
2025-04-19T12:52:59,257,43,0,300
2025-04-19T13:25:52,257,43,0,300
2025-04-19T13:58:45,257,43,0,300
2025-04-19T14:31:48,257,43,0,300
2025-04-19T15:04:43,257,43,0,300
2025-04-19T15:37:36,257,43,0,300
2025-04-19T16:10:31,257,43,0,300
2025-04-19T16:43:25,257,43,0,300
2025-04-19T17:16:27,257,43,0,300
2025-04-19T17:49:20,257,43,0,300
2025-04-19T18:22:15,257,43,0,300
2025-04-19T18:55:10,257,43,0,300
2025-04-19T19:28:04,257,43,0,300
2025-04-19T20:00:57,257,43,0,300
2025-04-19T20:34:00,257,43,0,300
2025-04-19T21:06:53,257,43,0,300
2025-04-19T21:39:47,257,43,0,300
2025-04-19T22:12:41,257,43,0,300
2025-04-19T22:45:37,257,43,0,300
2025-04-19T23:18:44,257,43,0,300
2025-04-19T23:51:38,257,43,0,300
2025-04-20T00:24:33,257,43,0,300
2025-04-20T00:59:29,257,43,0,300
2025-04-20T01:32:24,257,43,0,300
2025-04-20T02:07:11,257,43,0,300
2025-04-20T02:40:16,257,43,0,300
2025-04-20T03:13:31,257,43,0,300
2025-04-20T03:46:40,257,43,0,300
2025-04-20T04:28:38,257,43,0,300
2025-04-20T05:01:40,257,43,0,300
2025-04-20T05:34:40,257,43,0,300
2025-04-20T06:07:41,257,43,0,300
2025-04-20T06:40:41,257,43,0,300
2025-04-20T07:13:45,257,43,0,300
2025-04-20T07:46:48,257,43,0,300
2025-04-20T08:19:46,257,43,0,300
2025-04-20T08:52:44,257,43,0,300
2025-04-20T09:25:39,257,43,0,300
2025-04-20T09:58:38,257,43,0,300
2025-04-20T10:31:45,257,43,0,300
2025-04-20T11:04:45,257,43,0,300
2025-04-20T11:37:43,257,43,0,300
2025-04-20T12:10:39,257,43,0,300
2025-04-20T12:43:35,257,43,0,300
2025-04-20T13:16:37,257,43,0,300
2025-04-20T13:49:31,257,43,0,300
2025-04-20T14:22:25,257,43,0,300
2025-04-20T14:55:18,257,43,0,300
2025-04-20T15:28:11,257,43,0,300
2025-04-20T16:01:04,257,43,0,300
2025-04-20T16:34:05,257,43,0,300
2025-04-20T17:06:59,257,43,0,300
2025-04-20T17:39:53,257,43,0,300
2025-04-20T18:12:49,257,43,0,300
2025-04-20T18:45:48,257,43,0,300
2025-04-20T19:18:54,257,43,0,300
2025-04-20T19:51:48,257,43,0,300
2025-04-20T20:24:42,257,43,0,300
2025-04-20T20:57:36,257,43,0,300
2025-04-20T21:30:29,257,43,0,300
2025-04-20T22:03:37,257,43,0,300
2025-04-20T22:36:33,257,43,0,300
2025-04-20T23:09:27,257,43,0,300
2025-04-20T23:42:24,257,43,0,300
2025-04-21T00:15:39,257,43,0,300
2025-04-21T00:48:43,257,43,0,300
2025-04-21T01:21:50,257,43,0,300
2025-04-21T01:54:52,257,43,0,300
2025-04-21T02:27:52,257,43,0,300
2025-04-21T03:00:47,257,43,0,300
2025-04-21T03:33:45,257,43,0,300
2025-04-21T04:28:50,257,43,0,300
2025-04-21T05:01:52,257,43,0,300
2025-04-21T05:34:53,257,43,0,300
2025-04-21T06:07:53,257,43,0,300
2025-04-21T06:40:56,257,43,0,300
2025-04-21T07:13:54,257,43,0,300
2025-04-21T07:46:50,257,43,0,300
2025-04-21T08:19:55,257,43,0,300
2025-04-21T08:52:51,257,43,0,300
2025-04-21T09:25:49,257,43,0,300
2025-04-21T09:58:45,257,43,0,300
2025-04-21T10:31:49,257,43,0,300
2025-04-21T11:04:44,257,43,0,300
2025-04-21T11:37:39,257,43,0,300
2025-04-21T12:10:34,257,43,0,300
2025-04-21T12:43:39,257,43,0,300
2025-04-21T13:16:36,257,43,0,300
2025-04-21T13:49:43,257,43,0,300
2025-04-21T14:22:38,257,43,0,300
2025-04-21T14:55:33,257,43,0,300
2025-04-21T15:28:29,257,43,0,300
2025-04-21T16:01:33,257,43,0,300
2025-04-21T16:34:28,257,43,0,300
2025-04-21T17:07:32,257,43,0,300
2025-04-21T17:40:28,257,43,0,300
2025-04-21T18:13:23,257,43,0,300
2025-04-21T18:46:17,257,43,0,300
2025-04-21T19:19:21,257,43,0,300
2025-04-21T19:52:15,257,43,0,300
2025-04-21T20:25:09,257,43,0,300
2025-04-21T20:58:02,257,43,0,300
2025-04-21T21:31:07,257,43,0,300
2025-04-21T22:04:02,257,43,0,300
2025-04-21T22:36:59,257,43,0,300
2025-04-21T23:10:01,257,43,0,300
2025-04-21T23:42:57,257,43,0,300
2025-04-22T00:16:06,257,43,0,300
2025-04-22T00:49:11,257,43,0,300
2025-04-22T01:22:07,257,43,0,300
2025-04-22T01:55:03,257,43,0,300
2025-04-22T02:27:56,257,43,0,300
2025-04-22T03:00:53,257,43,0,300
2025-04-22T03:33:55,257,43,0,300
2025-04-22T04:07:19,257,43,0,300
2025-04-22T04:28:07,257,43,0,300
2025-04-22T05:01:09,257,43,0,300
2025-04-22T05:34:08,257,43,0,300
2025-04-22T06:07:09,257,43,0,300
2025-04-22T06:40:07,257,43,0,300
2025-04-22T07:13:06,257,43,0,300
2025-04-22T07:46:04,257,43,0,300
2025-04-22T08:19:07,257,43,0,300
2025-04-22T08:52:03,257,43,0,300
2025-04-22T09:24:57,257,43,0,300
2025-04-22T09:58:06,257,43,0,300
2025-04-22T10:31:00,257,43,0,300
2025-04-22T11:03:55,257,43,0,300
2025-04-22T11:37:00,257,43,0,300
2025-04-22T12:09:55,257,43,0,300
2025-04-22T12:43:01,257,43,0,300
2025-04-22T13:16:04,257,43,0,300
2025-04-22T13:48:58,257,43,0,300
2025-04-22T14:22:03,257,43,0,300
2025-04-22T14:55:03,257,43,0,300
2025-04-22T15:28:02,257,43,0,300
2025-04-22T16:01:07,257,43,0,300
2025-04-22T16:34:12,257,43,0,300
2025-04-22T17:07:05,257,43,0,300
2025-04-22T17:40:09,257,43,0,300
2025-04-22T18:13:04,257,43,0,300
2025-04-22T18:45:58,257,43,0,300
2025-04-22T19:18:52,257,43,0,300
2025-04-22T19:51:55,257,43,0,300
2025-04-22T20:24:54,257,43,0,300
2025-04-22T20:57:48,257,43,0,300
2025-04-22T21:30:41,257,43,0,300
2025-04-22T22:03:47,257,43,0,300
2025-04-22T22:36:41,257,43,0,300
2025-04-22T23:09:35,257,43,0,300
2025-04-22T23:42:32,257,43,0,300
2025-04-23T00:15:30,257,43,0,300
2025-04-23T00:48:34,257,43,0,300
2025-04-23T01:21:47,257,43,0,300
2025-04-23T01:54:48,257,43,0,300
2025-04-23T02:27:48,257,43,0,300
2025-04-23T03:00:55,257,43,0,300
2025-04-23T03:34:19,257,43,0,300
2025-04-23T04:29:53,257,43,0,300
2025-04-23T05:02:56,257,43,0,300
2025-04-23T05:35:54,257,43,0,300
2025-04-23T06:08:53,257,43,0,300
2025-04-23T06:41:53,257,43,0,300
2025-04-23T07:14:58,257,43,0,300
2025-04-23T07:47:54,257,43,0,300
2025-04-23T08:20:49,257,43,0,300
2025-04-23T08:53:53,257,43,0,300
2025-04-23T09:26:47,257,43,0,300
2025-04-23T09:59:43,257,43,0,300
2025-04-23T10:32:38,257,43,0,300
2025-04-23T11:05:45,257,43,0,300
2025-04-23T11:38:40,257,43,0,300
2025-04-23T12:11:34,257,43,0,300
2025-04-23T12:44:38,257,43,0,300
2025-04-23T13:17:33,257,43,0,300
2025-04-23T13:50:30,257,43,0,300
2025-04-23T14:23:27,257,43,0,300
2025-04-23T14:56:32,257,43,0,300
2025-04-23T15:29:27,257,43,0,300
2025-04-23T16:02:22,256,44,0,300
2025-04-23T16:35:27,256,44,0,300
2025-04-23T17:08:22,256,44,0,300
2025-04-23T17:41:17,256,44,0,300
2025-04-23T18:14:12,256,44,0,300
2025-04-23T18:47:17,256,44,0,300
2025-04-23T19:20:13,256,44,0,300
2025-04-23T19:53:07,256,44,0,300
2025-04-23T20:26:03,256,44,0,300
2025-04-23T20:59:07,256,44,0,300
2025-04-23T21:32:03,256,44,0,300
2025-04-23T22:05:01,256,44,0,300
2025-04-23T22:37:57,256,44,0,300
2025-04-23T23:10:52,256,44,0,300
2025-04-23T23:43:59,256,44,0,300
2025-04-24T00:17:02,256,44,0,300
2025-04-24T00:50:09,256,44,0,300
2025-04-24T01:23:11,256,44,0,300
2025-04-24T01:56:12,256,44,0,300
2025-04-24T02:29:12,256,44,0,300
2025-04-24T03:02:30,256,44,0,300
2025-04-24T03:35:31,256,44,0,300
2025-04-24T04:28:27,256,44,0,300
2025-04-24T05:01:29,256,44,0,300
2025-04-24T05:34:31,256,44,0,300
2025-04-24T06:07:37,256,44,0,300
2025-04-24T06:40:40,256,44,0,300
2025-04-24T07:13:38,256,44,0,300
2025-04-24T07:46:34,256,44,0,300
2025-04-24T08:19:32,256,44,0,300
2025-04-24T08:52:34,256,44,0,300
2025-04-24T09:25:31,256,44,0,300
2025-04-24T09:58:26,256,44,0,300
2025-04-24T10:31:20,256,44,0,300
2025-04-24T11:04:13,256,44,0,300
2025-04-24T11:37:18,256,44,0,300
2025-04-24T12:10:12,256,44,0,300
2025-04-24T12:43:07,256,44,0,300
2025-04-24T13:16:09,256,44,0,300
2025-04-24T13:49:04,256,44,0,300
2025-04-24T14:22:00,256,44,0,300
2025-04-24T14:55:03,256,44,0,300
2025-04-24T15:27:57,255,45,0,300
2025-04-24T16:00:51,254,46,0,300
2025-04-24T16:33:46,254,46,0,300
2025-04-24T17:06:51,254,46,0,300
2025-04-24T17:39:45,254,46,0,300
2025-04-24T18:12:38,254,46,0,300
2025-04-24T18:45:43,254,46,0,300
2025-04-24T19:18:38,254,46,0,300
2025-04-24T19:51:33,254,46,0,300
2025-04-24T20:24:27,254,46,0,300
2025-04-24T20:57:28,254,46,0,300
2025-04-24T21:30:32,253,47,0,300
2025-04-24T22:03:25,253,47,0,300
2025-04-24T22:36:19,253,47,0,300
2025-04-24T23:09:17,253,47,0,300
2025-04-24T23:42:12,253,47,0,300
2025-04-25T00:15:30,253,47,0,300
2025-04-25T00:48:35,253,47,0,300
2025-04-25T01:21:38,253,47,0,300
