time,enrolled,available,waitlisted,total
2024-06-18T20:25:58,139,6,0,145
2024-06-18T20:41:52,139,6,0,145
2024-06-18T20:57:30,139,6,0,145
2024-06-18T21:13:09,139,6,0,145
2024-06-18T21:29:01,139,6,0,145
2024-06-18T21:44:38,139,6,0,145
2024-06-18T22:00:23,139,6,0,145
2024-06-18T22:16:02,139,6,0,145
2024-06-18T22:31:51,139,6,0,145
2024-06-18T22:47:31,139,6,0,145
2024-06-18T23:03:11,139,6,0,145
2024-06-18T23:19:01,139,6,0,145
2024-06-18T23:34:41,139,6,0,145
2024-06-18T23:50:20,139,6,0,145
2024-06-19T00:06:12,139,6,0,145
2024-06-19T00:22:10,139,6,0,145
2024-06-19T00:37:59,139,6,0,145
2024-06-19T00:53:42,139,6,0,145
2024-06-19T01:09:26,139,6,0,145
2024-06-19T01:25:19,139,6,0,145
2024-06-19T01:41:02,139,6,0,145
2024-06-19T01:56:43,139,6,0,145
2024-06-19T02:12:26,139,6,0,145
2024-06-19T02:28:09,139,6,0,145
2024-06-19T02:43:54,139,6,0,145
2024-06-19T02:59:33,139,6,0,145
2024-06-19T03:15:18,139,6,0,145
2024-06-19T03:31:10,139,6,0,145
2024-06-19T03:46:51,139,6,0,145
2024-06-19T04:02:33,139,6,0,145
2024-06-19T04:24:25,139,6,0,145
2024-06-19T04:40:36,139,6,0,145
2024-06-19T04:56:18,139,6,0,145
2024-06-19T05:12:04,139,6,0,145
2024-06-19T05:27:47,139,6,0,145
2024-06-19T05:43:30,139,6,0,145
2024-06-19T06:01:17,139,6,0,145
2024-06-19T06:16:56,139,6,0,145
2024-06-19T06:32:34,139,6,0,145
2024-06-19T06:48:35,139,6,0,145
2024-06-19T07:04:17,139,6,0,145
2024-06-19T07:19:59,139,6,0,145
2024-06-19T07:35:39,139,6,0,145
2024-06-19T07:51:18,139,6,0,145
2024-06-19T08:06:57,139,6,0,145
2024-06-19T08:22:38,139,6,0,145
2024-06-19T08:38:36,139,6,0,145
2024-06-19T08:54:17,139,6,0,145
2024-06-19T09:10:27,139,6,0,145
2024-06-19T09:26:32,139,6,0,145
2024-06-19T09:42:22,139,6,0,145
2024-06-19T09:58:02,139,6,0,145
2024-06-19T10:13:41,139,6,0,145
2024-06-19T10:29:21,139,6,0,145
2024-06-19T10:45:10,139,6,0,145
2024-06-19T11:00:49,139,6,0,145
2024-06-19T11:16:27,139,6,0,145
2024-06-19T11:32:16,139,6,0,145
2024-06-19T11:47:55,139,6,0,145
2024-06-19T12:03:36,139,6,0,145
2024-06-19T12:19:17,138,7,0,145
2024-06-19T12:35:03,138,7,0,145
2024-06-19T12:50:40,138,7,0,145
2024-06-19T13:06:16,138,7,0,145
2024-06-19T13:21:51,138,7,0,145
2024-06-19T13:37:36,138,7,0,145
2024-06-19T13:53:13,138,7,0,145
2024-06-19T14:08:48,138,7,0,145
2024-06-19T14:24:23,138,7,0,145
2024-06-19T14:40:09,138,7,0,145
2024-06-19T14:55:44,137,8,0,145
2024-06-19T15:11:20,137,8,0,145
2024-06-19T15:27:08,137,8,0,145
2024-06-19T15:42:43,137,8,0,145
2024-06-19T15:58:19,136,9,0,145
2024-06-19T16:13:55,136,9,0,145
2024-06-19T16:29:30,136,9,0,145
2024-06-19T16:45:16,136,9,0,145
2024-06-19T17:00:52,136,9,0,145
2024-06-19T17:16:29,136,9,0,145
2024-06-19T17:32:05,136,9,0,145
2024-06-19T17:47:41,136,9,0,145
2024-06-19T18:03:18,136,9,0,145
2024-06-19T18:19:05,136,9,0,145
2024-06-19T18:34:41,136,9,0,145
2024-06-19T18:50:16,136,9,0,145
2024-06-19T19:05:53,137,8,0,145
2024-06-19T19:21:29,137,8,0,145
2024-06-19T19:37:16,137,8,0,145
2024-06-19T19:52:52,137,8,0,145
2024-06-19T20:08:28,137,8,0,145
2024-06-19T20:24:04,137,8,0,145
2024-06-19T20:39:40,137,8,0,145
2024-06-19T20:55:28,137,8,0,145
2024-06-19T21:11:05,137,8,0,145
2024-06-19T21:26:42,137,8,0,145
2024-06-19T21:42:19,137,8,0,145
2024-06-19T21:58:02,137,8,0,145
2024-06-19T22:13:41,137,8,0,145
2024-06-19T22:29:29,137,8,0,145
2024-06-19T22:45:06,137,8,0,145
2024-06-19T23:00:43,137,8,0,145
2024-06-19T23:16:20,137,8,0,145
2024-06-19T23:31:57,137,8,0,145
2024-06-19T23:47:33,137,8,0,145
2024-06-20T00:03:21,137,8,0,145
2024-06-20T00:19:01,137,8,0,145
2024-06-20T00:34:40,137,8,0,145
2024-06-20T00:50:19,137,8,0,145
2024-06-20T01:05:58,137,8,0,145
2024-06-20T01:21:36,137,8,0,145
2024-06-20T01:37:15,137,8,0,145
2024-06-20T01:52:54,137,8,0,145
2024-06-20T02:08:43,137,8,0,145
2024-06-20T02:24:22,137,8,0,145
2024-06-20T02:40:19,137,8,0,145
2024-06-20T02:55:58,137,8,0,145
2024-06-20T03:11:36,137,8,0,145
2024-06-20T03:27:15,137,8,0,145
2024-06-20T03:42:54,137,8,0,145
2024-06-20T03:58:32,137,8,0,145
2024-06-20T04:14:12,137,8,0,145
2024-06-20T04:31:09,137,8,0,145
2024-06-20T04:47:08,137,8,0,145
2024-06-20T05:02:49,137,8,0,145
2024-06-20T05:18:30,137,8,0,145
2024-06-20T05:34:11,137,8,0,145
2024-06-20T05:49:50,137,8,0,145
2024-06-20T06:05:29,137,8,0,145
2024-06-20T06:21:09,137,8,0,145
2024-06-20T06:36:48,137,8,0,145
2024-06-20T06:52:25,137,8,0,145
2024-06-20T07:08:03,137,8,0,145
2024-06-20T07:23:43,137,8,0,145
2024-06-20T07:39:19,137,8,0,145
2024-06-20T07:55:03,137,8,0,145
2024-06-20T08:10:41,137,8,0,145
2024-06-20T08:26:18,137,8,0,145
2024-06-20T08:41:55,137,8,0,145
2024-06-20T08:57:32,137,8,0,145
2024-06-20T09:13:09,137,8,0,145
2024-06-20T09:28:47,137,8,0,145
2024-06-20T09:44:24,137,8,0,145
2024-06-20T10:00:01,137,8,0,145
2024-06-20T10:15:50,137,8,0,145
2024-06-20T10:31:29,137,8,0,145
2024-06-20T10:47:07,137,8,0,145
2024-06-20T11:02:47,137,8,0,145
2024-06-20T11:18:25,137,8,0,145
2024-06-20T11:34:11,137,8,0,145
2024-06-20T11:49:48,137,8,0,145
2024-06-20T12:05:24,137,8,0,145
2024-06-20T12:21:01,137,8,0,145
2024-06-20T12:36:48,137,8,0,145
2024-06-20T12:52:23,137,8,0,145
2024-06-20T13:08:00,137,8,0,145
2024-06-20T13:23:36,137,8,0,145
2024-06-20T13:39:24,137,8,0,145
2024-06-20T13:54:59,137,8,0,145
2024-06-20T14:10:35,137,8,0,145
2024-06-20T14:26:12,137,8,0,145
2024-06-20T14:41:58,137,8,0,145
2024-06-20T14:57:34,137,8,0,145
2024-06-20T15:13:11,137,8,0,145
2024-06-20T15:28:51,137,8,0,145
2024-06-20T15:44:37,137,8,0,145
2024-06-20T16:00:15,137,8,0,145
2024-06-20T16:15:51,137,8,0,145
2024-06-20T16:31:26,137,8,0,145
2024-06-20T16:47:03,137,8,0,145
2024-06-20T17:02:49,137,8,0,145
2024-06-20T17:18:25,137,8,0,145
2024-06-20T17:34:01,137,8,0,145
2024-06-20T17:49:38,137,8,0,145
2024-06-20T18:05:14,137,8,0,145
2024-06-20T18:20:49,137,8,0,145
2024-06-20T18:36:35,137,8,0,145
2024-06-20T18:52:10,137,8,0,145
2024-06-20T19:07:48,137,8,0,145
2024-06-20T19:23:24,137,8,0,145
2024-06-20T19:39:00,137,8,0,145
2024-06-20T19:54:35,137,8,0,145
2024-06-20T20:10:23,137,8,0,145
2024-06-20T20:25:59,137,8,0,145
2024-06-20T20:41:34,137,8,0,145
2024-06-20T20:57:10,137,8,0,145
2024-06-20T21:12:46,137,8,0,145
2024-06-20T21:28:24,137,8,0,145
2024-06-20T21:44:01,137,8,0,145
2024-06-20T21:59:49,137,8,0,145
2024-06-20T22:15:25,137,8,0,145
2024-06-20T22:31:01,137,8,0,145
2024-06-20T22:46:36,137,8,0,145
2024-06-20T23:02:13,137,8,0,145
2024-06-20T23:17:49,137,8,0,145
2024-06-20T23:33:35,137,8,0,145
2024-06-20T23:49:11,137,8,0,145
2024-06-21T00:04:49,137,8,0,145
2024-06-21T00:20:33,137,8,0,145
2024-06-21T00:36:16,137,8,0,145
2024-06-21T00:51:58,137,8,0,145
2024-06-21T01:07:38,137,8,0,145
2024-06-21T01:23:30,137,8,0,145
2024-06-21T01:39:11,137,8,0,145
2024-06-21T01:54:51,137,8,0,145
2024-06-21T02:10:34,137,8,0,145
2024-06-21T02:26:13,137,8,0,145
2024-06-21T02:41:52,137,8,0,145
2024-06-21T02:57:31,137,8,0,145
2024-06-21T03:13:09,137,8,0,145
2024-06-21T03:28:47,137,8,0,145
2024-06-21T03:44:25,137,8,0,145
2024-06-21T04:00:11,137,8,0,145
2024-06-21T04:19:25,137,8,0,145
2024-06-21T04:35:05,137,8,0,145
2024-06-21T04:52:32,137,8,0,145
2024-06-21T05:08:18,137,8,0,145
2024-06-21T05:23:58,137,8,0,145
2024-06-21T05:39:37,137,8,0,145
2024-06-21T05:55:19,137,8,0,145
2024-06-21T06:10:59,137,8,0,145
2024-06-21T06:26:36,137,8,0,145
2024-06-21T06:42:17,137,8,0,145
2024-06-21T06:57:56,137,8,0,145
2024-06-21T07:13:38,137,8,0,145
2024-06-21T07:29:15,137,8,0,145
2024-06-21T07:44:53,137,8,0,145
2024-06-21T08:00:41,137,8,0,145
2024-06-21T08:16:21,137,8,0,145
2024-06-21T08:31:59,137,8,0,145
2024-06-21T08:47:37,137,8,0,145
2024-06-21T09:03:14,137,8,0,145
2024-06-21T09:18:52,137,8,0,145
2024-06-21T09:34:28,137,8,0,145
2024-06-21T09:50:05,137,8,0,145
2024-06-21T10:05:41,137,8,0,145
2024-06-21T10:21:27,137,8,0,145
2024-06-21T10:37:03,137,8,0,145
2024-06-21T10:52:43,137,8,0,145
2024-06-21T11:08:19,137,8,0,145
2024-06-21T11:23:56,137,8,0,145
2024-06-21T11:39:32,137,8,0,145
2024-06-21T11:55:07,137,8,0,145
2024-06-21T12:10:53,137,8,0,145
2024-06-21T12:26:29,137,8,0,145
2024-06-21T12:42:05,137,8,0,145
2024-06-21T12:57:41,137,8,0,145
2024-06-21T13:13:17,137,8,0,145
2024-06-21T13:29:03,137,8,0,145
2024-06-21T13:44:38,137,8,0,145
2024-06-21T14:00:14,137,8,0,145
2024-06-21T14:15:49,137,8,0,145
2024-06-21T14:31:25,137,8,0,145
2024-06-21T14:47:00,137,8,0,145
2024-06-21T15:02:36,137,8,0,145
2024-06-21T15:18:23,137,8,0,145
2024-06-21T15:33:59,137,8,0,145
2024-06-21T15:49:34,137,8,0,145
2024-06-21T16:05:09,137,8,0,145
2024-06-21T16:20:46,137,8,0,145
2024-06-21T16:36:23,137,8,0,145
2024-06-21T16:52:09,137,8,0,145
2024-06-21T17:07:45,137,8,0,145
2024-06-21T17:23:21,137,8,0,145
2024-06-21T17:38:57,137,8,0,145
2024-06-21T17:54:32,137,8,0,145
2024-06-21T18:10:09,137,8,0,145
2024-06-21T18:25:45,137,8,0,145
2024-06-21T18:41:30,137,8,0,145
2024-06-21T18:57:05,137,8,0,145
2024-06-21T19:12:42,137,8,0,145
2024-06-21T19:28:18,137,8,0,145
2024-06-21T19:43:55,137,8,0,145
2024-06-21T19:59:31,137,8,0,145
2024-06-21T20:15:07,137,8,0,145
2024-06-21T20:30:54,137,8,0,145
2024-06-21T20:46:30,137,8,0,145
2024-06-21T21:02:05,137,8,0,145
2024-06-21T21:17:45,137,8,0,145
2024-06-21T21:33:22,137,8,0,145
2024-06-21T21:49:00,137,8,0,145
2024-06-21T22:04:37,137,8,0,145
2024-06-21T22:20:13,137,8,0,145
2024-06-21T22:35:50,137,8,0,145
2024-06-21T22:51:38,137,8,0,145
2024-06-21T23:07:16,137,8,0,145
2024-06-21T23:22:53,137,8,0,145
2024-06-21T23:38:32,137,8,0,145
2024-06-21T23:54:10,137,8,0,145
2024-06-22T00:09:48,137,8,0,145
2024-06-22T00:25:30,137,8,0,145
2024-06-22T00:41:11,137,8,0,145
2024-06-22T00:56:52,137,8,0,145
2024-06-22T01:12:42,137,8,0,145
2024-06-22T01:28:21,137,8,0,145
2024-06-22T01:44:01,137,8,0,145
2024-06-22T01:59:42,137,8,0,145
2024-06-22T02:15:21,137,8,0,145
2024-06-22T02:31:01,137,8,0,145
2024-06-22T02:46:41,137,8,0,145
2024-06-22T03:02:18,137,8,0,145
2024-06-22T03:17:57,137,8,0,145
2024-06-22T03:33:33,137,8,0,145
2024-06-22T03:49:12,137,8,0,145
2024-06-22T04:04:50,137,8,0,145
2024-06-22T04:27:25,137,8,0,145
2024-06-22T04:43:12,137,8,0,145
2024-06-22T04:58:50,137,8,0,145
2024-06-22T05:14:27,137,8,0,145
2024-06-22T05:30:04,137,8,0,145
2024-06-22T05:45:43,137,8,0,145
2024-06-22T06:02:00,137,8,0,145
2024-06-22T06:17:39,137,8,0,145
2024-06-22T06:33:18,137,8,0,145
2024-06-22T06:48:57,137,8,0,145
2024-06-22T07:04:37,137,8,0,145
2024-06-22T07:20:16,137,8,0,145
2024-06-22T07:35:54,137,8,0,145
2024-06-22T07:51:32,137,8,0,145
2024-06-22T08:07:12,137,8,0,145
2024-06-22T08:22:50,137,8,0,145
2024-06-22T08:38:37,137,8,0,145
2024-06-22T08:54:14,137,8,0,145
2024-06-22T09:09:52,137,8,0,145
2024-06-22T09:25:31,137,8,0,145
2024-06-22T09:41:10,137,8,0,145
2024-06-22T09:56:48,137,8,0,145
2024-06-22T10:12:27,137,8,0,145
2024-06-22T10:28:06,137,8,0,145
2024-06-22T10:43:44,137,8,0,145
2024-06-22T10:59:23,137,8,0,145
2024-06-22T11:15:01,137,8,0,145
2024-06-22T11:30:41,137,8,0,145
2024-06-22T11:46:28,137,8,0,145
2024-06-22T12:02:05,137,8,0,145
2024-06-22T12:17:43,137,8,0,145
2024-06-22T12:33:21,137,8,0,145
2024-06-22T12:48:58,137,8,0,145
2024-06-22T13:04:35,137,8,0,145
2024-06-22T13:20:13,137,8,0,145
2024-06-22T13:36:00,137,8,0,145
2024-06-22T13:51:36,137,8,0,145
2024-06-22T14:07:12,137,8,0,145
2024-06-22T14:22:47,137,8,0,145
2024-06-22T14:38:23,137,8,0,145
2024-06-22T14:53:58,137,8,0,145
2024-06-22T15:09:34,137,8,0,145
2024-06-22T15:25:09,137,8,0,145
2024-06-22T15:40:54,137,8,0,145
2024-06-22T15:56:30,137,8,0,145
2024-06-22T16:12:06,137,8,0,145
2024-06-22T16:27:41,137,8,0,145
2024-06-22T16:43:16,137,8,0,145
2024-06-22T16:58:52,137,8,0,145
2024-06-22T17:14:29,137,8,0,145
2024-06-22T17:30:05,137,8,0,145
2024-06-22T17:45:41,137,8,0,145
2024-06-22T18:01:16,137,8,0,145
2024-06-22T18:16:52,137,8,0,145
2024-06-22T18:32:37,137,8,0,145
2024-06-22T18:48:13,137,8,0,145
2024-06-22T19:03:50,137,8,0,145
2024-06-22T19:19:27,137,8,0,145
2024-06-22T19:35:02,137,8,0,145
2024-06-22T19:50:39,137,8,0,145
2024-06-22T20:06:15,137,8,0,145
2024-06-22T20:21:52,137,8,0,145
2024-06-22T20:37:29,137,8,0,145
2024-06-22T20:53:05,137,8,0,145
2024-06-22T21:08:50,137,8,0,145
2024-06-22T21:24:28,137,8,0,145
2024-06-22T21:40:05,137,8,0,145
2024-06-22T21:55:41,137,8,0,145
2024-06-22T22:11:17,137,8,0,145
2024-06-22T22:26:53,137,8,0,145
2024-06-22T22:42:30,137,8,0,145
2024-06-22T22:58:10,137,8,0,145
2024-06-22T23:13:47,137,8,0,145
2024-06-22T23:29:23,137,8,0,145
2024-06-22T23:44:59,137,8,0,145
2024-06-23T00:00:35,137,8,0,145
2024-06-23T00:16:21,137,8,0,145
2024-06-23T00:31:57,137,8,0,145
2024-06-23T00:47:34,137,8,0,145
2024-06-23T01:03:09,137,8,0,145
2024-06-23T01:18:44,137,8,0,145
2024-06-23T01:34:20,137,8,0,145
2024-06-23T01:49:56,137,8,0,145
2024-06-23T02:05:31,137,8,0,145
2024-06-23T02:21:06,137,8,0,145
2024-06-23T02:36:42,137,8,0,145
2024-06-23T02:52:21,137,8,0,145
2024-06-23T03:08:02,137,8,0,145
2024-06-23T03:24:12,137,8,0,145
2024-06-23T03:41:09,137,8,0,145
2024-06-23T03:56:49,137,8,0,145
2024-06-23T04:12:29,137,8,0,145
2024-06-23T04:32:38,137,8,0,145
2024-06-23T04:48:39,137,8,0,145
2024-06-23T05:04:20,137,8,0,145
2024-06-23T05:20:01,137,8,0,145
2024-06-23T05:35:40,137,8,0,145
2024-06-23T05:51:19,137,8,0,145
2024-06-23T06:06:57,137,8,0,145
2024-06-23T06:22:36,137,8,0,145
2024-06-23T06:38:14,137,8,0,145
2024-06-23T06:53:53,137,8,0,145
2024-06-23T07:09:31,137,8,0,145
2024-06-23T07:25:10,137,8,0,145
2024-06-23T07:40:49,137,8,0,145
2024-06-23T07:56:28,137,8,0,145
2024-06-23T08:12:07,137,8,0,145
2024-06-23T08:27:53,137,8,0,145
2024-06-23T08:43:30,137,8,0,145
2024-06-23T08:59:08,137,8,0,145
2024-06-23T09:14:45,137,8,0,145
2024-06-23T09:30:26,137,8,0,145
2024-06-23T09:46:04,137,8,0,145
2024-06-23T10:01:40,137,8,0,145
2024-06-23T10:17:18,137,8,0,145
2024-06-23T10:33:01,137,8,0,145
2024-06-23T10:48:45,137,8,0,145
2024-06-23T11:04:27,137,8,0,145
2024-06-23T11:20:06,137,8,0,145
2024-06-23T11:35:54,137,8,0,145
2024-06-23T11:51:45,137,8,0,145
2024-06-23T12:07:21,137,8,0,145
2024-06-23T12:23:00,137,8,0,145
2024-06-23T12:38:37,137,8,0,145
2024-06-23T12:54:13,137,8,0,145
2024-06-23T13:09:49,137,8,0,145
2024-06-23T13:25:26,137,8,0,145
2024-06-23T13:41:01,137,8,0,145
2024-06-23T13:56:47,137,8,0,145
2024-06-23T14:12:23,137,8,0,145
2024-06-23T14:27:58,137,8,0,145
2024-06-23T14:43:34,137,8,0,145
2024-06-23T14:59:10,137,8,0,145
2024-06-23T15:14:47,137,8,0,145
2024-06-23T15:30:24,137,8,0,145
2024-06-23T15:46:00,137,8,0,145
2024-06-23T16:01:36,137,8,0,145
2024-06-23T16:17:23,137,8,0,145
2024-06-23T16:33:00,137,8,0,145
2024-06-23T16:48:37,137,8,0,145
2024-06-23T17:04:15,137,8,0,145
2024-06-23T17:19:52,137,8,0,145
2024-06-23T17:35:27,137,8,0,145
2024-06-23T17:51:03,137,8,0,145
2024-06-23T18:06:39,137,8,0,145
2024-06-23T18:22:16,137,8,0,145
2024-06-23T18:37:53,137,8,0,145
2024-06-23T18:53:39,137,8,0,145
2024-06-23T19:09:15,137,8,0,145
2024-06-23T19:24:51,137,8,0,145
2024-06-23T19:40:28,137,8,0,145
2024-06-23T19:56:03,137,8,0,145
2024-06-23T20:11:39,137,8,0,145
2024-06-23T20:27:14,137,8,0,145
2024-06-23T20:42:51,137,8,0,145
2024-06-23T20:58:26,137,8,0,145
2024-06-23T21:14:13,137,8,0,145
2024-06-23T21:29:51,137,8,0,145
2024-06-23T21:45:29,137,8,0,145
2024-06-23T22:01:05,137,8,0,145
2024-06-23T22:16:41,137,8,0,145
2024-06-23T22:32:17,137,8,0,145
2024-06-23T22:47:53,137,8,0,145
2024-06-23T23:03:32,137,8,0,145
2024-06-23T23:19:10,137,8,0,145
2024-06-23T23:34:48,137,8,0,145
2024-06-23T23:50:34,137,8,0,145
2024-06-24T00:06:11,137,8,0,145
2024-06-24T00:22:04,137,8,0,145
2024-06-24T00:37:47,137,8,0,145
2024-06-24T00:53:29,137,8,0,145
2024-06-24T01:09:08,137,8,0,145
2024-06-24T01:24:55,137,8,0,145
2024-06-24T01:40:34,137,8,0,145
2024-06-24T01:56:14,137,8,0,145
2024-06-24T02:11:54,137,8,0,145
2024-06-24T02:27:51,137,8,0,145
2024-06-24T02:43:29,137,8,0,145
2024-06-24T02:59:07,137,8,0,145
2024-06-24T03:14:55,137,8,0,145
2024-06-24T03:30:35,137,8,0,145
2024-06-24T03:46:14,137,8,0,145
2024-06-24T04:01:53,137,8,0,145
2024-06-24T04:26:09,137,8,0,145
2024-06-24T04:43:27,137,8,0,145
2024-06-24T04:59:07,137,8,0,145
2024-06-24T05:14:49,137,8,0,145
2024-06-24T05:30:27,137,8,0,145
2024-06-24T05:46:07,137,8,0,145
2024-06-24T06:01:46,137,8,0,145
2024-06-24T06:17:25,137,8,0,145
2024-06-24T06:33:07,137,8,0,145
2024-06-24T06:48:46,137,8,0,145
2024-06-24T07:04:27,137,8,0,145
2024-06-24T07:20:04,137,8,0,145
2024-06-24T07:35:53,137,8,0,145
2024-06-24T07:51:29,137,8,0,145
2024-06-24T08:07:05,137,8,0,145
2024-06-24T08:22:43,137,8,0,145
2024-06-24T08:38:23,137,8,0,145
2024-06-24T08:54:05,137,8,0,145
2024-06-24T09:09:43,137,8,0,145
2024-06-24T09:25:19,137,8,0,145
2024-06-24T09:40:55,137,8,0,145
2024-06-24T09:56:34,137,8,0,145
2024-06-24T10:12:28,137,8,0,145
2024-06-24T10:28:09,137,8,0,145
2024-06-24T10:43:47,137,8,0,145
2024-06-24T10:59:24,137,8,0,145
2024-06-24T11:15:03,137,8,0,145
2024-06-24T11:30:43,137,8,0,145
2024-06-24T11:46:31,137,8,0,145
2024-06-24T12:02:08,137,8,0,145
2024-06-24T12:17:47,137,8,0,145
2024-06-24T12:33:24,137,8,0,145
2024-06-24T12:49:09,137,8,0,145
2024-06-24T13:04:55,137,8,0,145
2024-06-24T13:20:32,137,8,0,145
2024-06-24T13:36:10,137,8,0,145
2024-06-24T13:51:49,137,8,0,145
2024-06-24T14:07:30,137,8,0,145
2024-06-24T14:23:08,137,8,0,145
2024-06-24T14:38:57,137,8,0,145
2024-06-24T14:54:34,137,8,0,145
2024-06-24T15:10:11,137,8,0,145
2024-06-24T15:25:49,137,8,0,145
2024-06-24T15:41:26,137,8,0,145
2024-06-24T15:57:21,137,8,0,145
2024-06-24T16:12:58,137,8,0,145
2024-06-24T16:28:37,137,8,0,145
2024-06-24T16:44:15,137,8,0,145
2024-06-24T16:59:52,137,8,0,145
2024-06-24T17:15:33,137,8,0,145
2024-06-24T17:31:11,137,8,0,145
2024-06-24T17:47:01,137,8,0,145
2024-06-24T18:02:38,137,8,0,145
2024-06-24T18:18:17,137,8,0,145
2024-06-24T18:33:54,137,8,0,145
2024-06-24T18:49:32,137,8,0,145
2024-06-24T19:05:10,137,8,0,145
2024-06-24T19:21:05,137,8,0,145
2024-06-24T19:36:41,137,8,0,145
2024-06-24T19:52:18,137,8,0,145
2024-06-24T20:07:55,137,8,0,145
2024-06-24T20:23:32,137,8,0,145
2024-06-24T20:39:09,137,8,0,145
2024-06-24T20:54:45,137,8,0,145
2024-06-24T21:10:22,137,8,0,145
2024-06-24T21:25:59,137,8,0,145
2024-06-24T21:41:48,137,8,0,145
2024-06-24T21:57:29,137,8,0,145
2024-06-24T22:13:08,137,8,0,145
2024-06-24T22:28:46,137,8,0,145
2024-06-24T22:44:23,137,8,0,145
2024-06-24T23:00:03,137,8,0,145
2024-06-24T23:15:59,137,8,0,145
2024-06-24T23:31:38,137,8,0,145
2024-06-24T23:47:16,137,8,0,145
2024-06-25T00:02:54,137,8,0,145
2024-06-25T00:18:34,137,8,0,145
2024-06-25T00:34:21,137,8,0,145
2024-06-25T00:50:03,137,8,0,145
2024-06-25T01:05:53,137,8,0,145
2024-06-25T01:21:32,137,8,0,145
2024-06-25T01:37:12,137,8,0,145
2024-06-25T01:52:52,137,8,0,145
2024-06-25T02:08:33,137,8,0,145
2024-06-25T02:24:12,137,8,0,145
2024-06-25T02:39:52,137,8,0,145
2024-06-25T02:55:31,137,8,0,145
2024-06-25T03:11:09,137,8,0,145
2024-06-25T03:26:48,137,8,0,145
2024-06-25T03:42:28,137,8,0,145
2024-06-25T03:58:07,137,8,0,145
2024-06-25T04:13:46,137,8,0,145
2024-06-25T04:29:54,137,8,0,145
2024-06-25T04:46:51,137,8,0,145
2024-06-25T05:02:50,137,8,0,145
2024-06-25T05:18:39,137,8,0,145
2024-06-25T05:34:20,137,8,0,145
2024-06-25T05:49:59,137,8,0,145
2024-06-25T06:05:40,137,8,0,145
2024-06-25T06:21:22,137,8,0,145
2024-06-25T06:37:01,137,8,0,145
2024-06-25T06:52:41,137,8,0,145
2024-06-25T07:08:22,137,8,0,145
2024-06-25T07:24:01,137,8,0,145
2024-06-25T07:39:45,137,8,0,145
2024-06-25T07:55:23,137,8,0,145
2024-06-25T08:11:14,137,8,0,145
2024-06-25T08:26:53,137,8,0,145
2024-06-25T08:42:35,137,8,0,145
2024-06-25T08:58:16,137,8,0,145
2024-06-25T09:13:55,137,8,0,145
2024-06-25T09:29:35,137,8,0,145
2024-06-25T09:45:15,137,8,0,145
2024-06-25T10:00:54,137,8,0,145
2024-06-25T10:16:32,137,8,0,145
2024-06-25T10:32:22,137,8,0,145
2024-06-25T10:47:59,137,8,0,145
2024-06-25T11:03:36,137,8,0,145
2024-06-25T11:19:13,137,8,0,145
2024-06-25T11:34:50,137,8,0,145
2024-06-25T11:50:29,137,8,0,145
2024-06-25T12:06:10,137,8,0,145
2024-06-25T12:21:57,137,8,0,145
2024-06-25T12:37:33,137,8,0,145
2024-06-25T12:53:09,137,8,0,145
2024-06-25T13:08:47,137,8,0,145
2024-06-25T13:24:25,137,8,0,145
2024-06-25T13:40:13,137,8,0,145
2024-06-25T13:55:54,137,8,0,145
2024-06-25T14:11:32,137,8,0,145
2024-06-25T14:27:09,137,8,0,145
2024-06-25T14:42:47,137,8,0,145
2024-06-25T14:58:26,137,8,0,145
2024-06-25T15:14:02,137,8,0,145
2024-06-25T15:29:48,137,8,0,145
2024-06-25T15:45:25,137,8,0,145
2024-06-25T16:01:02,138,7,0,145
2024-06-25T16:16:39,138,7,0,145
2024-06-25T16:32:16,138,7,0,145
2024-06-25T16:48:04,138,7,0,145
2024-06-25T17:03:42,138,7,0,145
2024-06-25T17:19:20,138,7,0,145
2024-06-25T17:34:58,138,7,0,145
2024-06-25T17:50:36,138,7,0,145
2024-06-25T18:06:14,138,7,0,145
2024-06-25T18:21:51,138,7,0,145
2024-06-25T18:37:28,138,7,0,145
2024-06-25T18:53:04,138,7,0,145
2024-06-25T19:08:41,138,7,0,145
2024-06-25T19:24:29,138,7,0,145
2024-06-25T19:40:07,138,7,0,145
2024-06-25T19:55:44,138,7,0,145
2024-06-25T20:11:22,138,7,0,145
2024-06-25T20:27:00,138,7,0,145
2024-06-25T20:42:38,138,7,0,145
2024-06-25T20:58:20,138,7,0,145
2024-06-25T21:13:57,138,7,0,145
2024-06-25T21:29:34,138,7,0,145
2024-06-25T21:45:11,138,7,0,145
2024-06-25T22:00:59,138,7,0,145
2024-06-25T22:16:36,138,7,0,145
2024-06-25T22:32:17,138,7,0,145
2024-06-25T22:47:57,138,7,0,145
2024-06-25T23:03:43,138,7,0,145
2024-06-25T23:19:26,138,7,0,145
2024-06-25T23:35:04,138,7,0,145
2024-06-25T23:50:41,138,7,0,145
2024-06-26T00:06:20,138,7,0,145
2024-06-26T00:22:08,138,7,0,145
2024-06-26T00:38:03,138,7,0,145
2024-06-26T00:53:46,138,7,0,145
2024-06-26T01:09:28,138,7,0,145
2024-06-26T01:25:08,138,7,0,145
2024-06-26T01:40:50,138,7,0,145
2024-06-26T01:56:34,138,7,0,145
2024-06-26T02:12:15,138,7,0,145
2024-06-26T02:27:55,138,7,0,145
