time,enrolled,available,waitlisted,total
2024-07-06T18:41:36,114,66,0,180
2024-07-06T18:57:19,114,66,0,180
2024-07-06T19:13:10,114,66,0,180
2024-07-06T19:28:54,114,66,0,180
2024-07-06T19:44:37,114,66,0,180
2024-07-06T20:00:22,114,66,0,180
2024-07-06T20:16:06,114,66,0,180
2024-07-06T20:31:49,114,66,0,180
2024-07-06T20:47:32,114,66,0,180
2024-07-06T21:03:17,114,66,0,180
2024-07-06T21:19:02,114,66,0,180
2024-07-06T21:34:46,114,66,0,180
2024-07-06T21:50:30,114,66,0,180
2024-07-06T22:06:14,114,66,0,180
2024-07-06T22:21:58,114,66,0,180
2024-07-06T22:37:42,114,66,0,180
2024-07-06T22:53:34,114,66,0,180
2024-07-06T23:09:19,114,66,0,180
2024-07-06T23:25:03,114,66,0,180
2024-07-06T23:40:46,114,66,0,180
2024-07-06T23:56:31,114,66,0,180
2024-07-07T00:12:19,114,66,0,180
2024-07-07T00:28:10,114,66,0,180
2024-07-07T00:43:56,114,66,0,180
2024-07-07T00:59:41,114,66,0,180
2024-07-07T01:15:27,114,66,0,180
2024-07-07T01:31:12,114,66,0,180
2024-07-07T01:46:57,114,66,0,180
2024-07-07T02:02:43,114,66,0,180
2024-07-07T02:18:28,114,66,0,180
2024-07-07T02:34:16,114,66,0,180
2024-07-07T02:50:01,114,66,0,180
2024-07-07T03:05:49,114,66,0,180
2024-07-07T03:21:34,114,66,0,180
2024-07-07T03:37:18,114,66,0,180
2024-07-07T03:53:07,114,66,0,180
2024-07-07T04:08:56,114,66,0,180
2024-07-07T04:24:00,114,66,0,180
2024-07-07T04:42:05,114,66,0,180
2024-07-07T04:59:24,114,66,0,180
2024-07-07T05:15:18,114,66,0,180
2024-07-07T05:31:06,114,66,0,180
2024-07-07T05:46:53,114,66,0,180
2024-07-07T06:02:42,114,66,0,180
2024-07-07T06:18:30,114,66,0,180
2024-07-07T06:34:20,114,66,0,180
2024-07-07T06:50:07,114,66,0,180
2024-07-07T07:05:55,114,66,0,180
2024-07-07T07:21:44,114,66,0,180
2024-07-07T07:37:32,114,66,0,180
2024-07-07T07:53:19,114,66,0,180
2024-07-07T08:09:07,114,66,0,180
2024-07-07T08:24:54,114,66,0,180
2024-07-07T08:40:44,114,66,0,180
2024-07-07T08:56:31,114,66,0,180
2024-07-07T09:12:19,114,66,0,180
2024-07-07T09:28:17,114,66,0,180
2024-07-07T09:44:05,114,66,0,180
2024-07-07T09:59:50,114,66,0,180
2024-07-07T10:15:35,114,66,0,180
2024-07-07T10:31:18,114,66,0,180
2024-07-07T10:47:02,114,66,0,180
2024-07-07T11:02:45,114,66,0,180
2024-07-07T11:18:27,114,66,0,180
2024-07-07T11:34:10,114,66,0,180
2024-07-07T11:49:54,114,66,0,180
2024-07-07T12:05:37,114,66,0,180
2024-07-07T12:21:20,114,66,0,180
2024-07-07T12:37:04,114,66,0,180
2024-07-07T12:52:49,114,66,0,180
2024-07-07T13:08:34,114,66,0,180
2024-07-07T13:24:27,114,66,0,180
2024-07-07T13:40:11,114,66,0,180
2024-07-07T13:55:54,114,66,0,180
2024-07-07T14:11:37,114,66,0,180
2024-07-07T14:27:21,114,66,0,180
2024-07-07T14:43:04,114,66,0,180
2024-07-07T14:58:47,114,66,0,180
2024-07-07T15:14:30,114,66,0,180
2024-07-07T15:30:14,114,66,0,180
2024-07-07T15:45:57,114,66,0,180
2024-07-07T16:01:40,114,66,0,180
2024-07-07T16:17:24,114,66,0,180
2024-07-07T16:33:09,114,66,0,180
2024-07-07T16:48:52,114,66,0,180
2024-07-07T17:04:44,114,66,0,180
2024-07-07T17:20:28,114,66,0,180
2024-07-07T17:36:12,114,66,0,180
2024-07-07T17:51:56,114,66,0,180
2024-07-07T18:07:40,114,66,0,180
2024-07-07T18:23:23,114,66,0,180
2024-07-07T18:39:07,114,66,0,180
2024-07-07T18:54:51,114,66,0,180
2024-07-07T19:10:35,114,66,0,180
2024-07-07T19:26:20,114,66,0,180
2024-07-07T19:42:03,114,66,0,180
2024-07-07T19:57:47,114,66,0,180
2024-07-07T20:13:30,114,66,0,180
2024-07-07T20:29:14,114,66,0,180
2024-07-07T20:44:58,114,66,0,180
2024-07-07T21:00:51,114,66,0,180
2024-07-07T21:16:36,114,66,0,180
2024-07-07T21:32:20,114,66,0,180
2024-07-07T21:48:04,114,66,0,180
2024-07-07T22:03:48,114,66,0,180
2024-07-07T22:19:32,114,66,0,180
2024-07-07T22:35:16,114,66,0,180
2024-07-07T22:51:00,114,66,0,180
2024-07-07T23:06:46,114,66,0,180
2024-07-07T23:22:32,114,66,0,180
2024-07-07T23:38:16,114,66,0,180
2024-07-07T23:53:59,114,66,0,180
2024-07-08T00:09:47,114,66,0,180
2024-07-08T00:25:50,114,66,0,180
2024-07-08T00:41:39,114,66,0,180
2024-07-08T00:57:26,114,66,0,180
2024-07-08T01:13:23,114,66,0,180
2024-07-08T01:29:11,114,66,0,180
2024-07-08T01:44:59,114,66,0,180
2024-07-08T02:00:46,114,66,0,180
2024-07-08T02:16:34,114,66,0,180
2024-07-08T02:32:23,114,66,0,180
2024-07-08T02:48:18,114,66,0,180
2024-07-08T03:04:03,114,66,0,180
2024-07-08T03:19:51,114,66,0,180
2024-07-08T03:35:37,114,66,0,180
2024-07-08T03:51:23,114,66,0,180
2024-07-08T04:07:23,114,66,0,180
2024-07-08T04:29:36,114,66,0,180
2024-07-08T04:45:41,114,66,0,180
2024-07-08T05:01:30,114,66,0,180
2024-07-08T05:17:23,114,66,0,180
2024-07-08T05:33:12,114,66,0,180
2024-07-08T05:48:59,114,66,0,180
2024-07-08T06:04:47,114,66,0,180
2024-07-08T06:20:36,114,66,0,180
2024-07-08T06:36:25,114,66,0,180
2024-07-08T06:52:13,114,66,0,180
2024-07-08T07:08:04,114,66,0,180
2024-07-08T07:23:49,114,66,0,180
2024-07-08T07:39:33,114,66,0,180
2024-07-08T07:55:17,114,66,0,180
2024-07-08T08:11:00,114,66,0,180
2024-07-08T08:26:44,114,66,0,180
2024-07-08T08:42:32,114,66,0,180
2024-07-08T08:58:16,114,66,0,180
2024-07-08T09:14:00,114,66,0,180
2024-07-08T09:29:53,114,66,0,180
2024-07-08T09:45:38,114,66,0,180
2024-07-08T10:01:23,114,66,0,180
2024-07-08T10:17:08,114,66,0,180
2024-07-08T10:32:52,114,66,0,180
2024-07-08T10:48:37,114,66,0,180
2024-07-08T11:04:21,114,66,0,180
2024-07-08T11:20:07,114,66,0,180
2024-07-08T11:36:02,114,66,0,180
2024-07-08T11:51:46,114,66,0,180
2024-07-08T12:07:31,114,66,0,180
2024-07-08T12:23:16,114,66,0,180
2024-07-08T12:39:00,114,66,0,180
2024-07-08T12:54:46,114,66,0,180
2024-07-08T13:10:32,114,66,0,180
2024-07-08T13:26:26,114,66,0,180
2024-07-08T13:42:10,114,66,0,180
2024-07-08T13:57:56,114,66,0,180
2024-07-08T14:13:41,114,66,0,180
2024-07-08T14:29:25,114,66,0,180
2024-07-08T14:45:10,114,66,0,180
2024-07-08T15:00:56,114,66,0,180
2024-07-08T15:16:52,114,66,0,180
2024-07-08T15:32:38,114,66,0,180
2024-07-08T15:48:23,114,66,0,180
2024-07-08T16:04:08,114,66,0,180
2024-07-08T16:19:53,114,66,0,180
2024-07-08T16:35:36,114,66,0,180
2024-07-08T16:51:21,114,66,0,180
2024-07-08T17:07:06,114,66,0,180
2024-07-08T17:22:51,114,66,0,180
2024-07-08T17:38:45,114,66,0,180
2024-07-08T17:54:28,114,66,0,180
2024-07-08T18:10:13,114,66,0,180
2024-07-08T18:25:57,114,66,0,180
2024-07-08T18:41:42,114,66,0,180
2024-07-08T18:57:26,114,66,0,180
2024-07-08T19:13:13,114,66,0,180
2024-07-08T19:28:56,114,66,0,180
2024-07-08T19:44:41,114,66,0,180
2024-07-08T20:00:25,114,66,0,180
2024-07-08T20:16:09,114,66,0,180
2024-07-08T20:32:04,114,66,0,180
2024-07-08T20:47:48,114,66,0,180
2024-07-08T21:03:33,114,66,0,180
2024-07-08T21:19:22,114,66,0,180
2024-07-08T21:35:06,114,66,0,180
2024-07-08T21:50:56,114,66,0,180
2024-07-08T22:06:41,114,66,0,180
2024-07-08T22:22:26,114,66,0,180
2024-07-08T22:38:11,114,66,0,180
2024-07-08T22:53:55,114,66,0,180
2024-07-08T23:09:40,114,66,0,180
2024-07-08T23:26:10,114,66,0,180
2024-07-08T23:42:11,114,66,0,180
2024-07-08T23:57:51,114,66,0,180
2024-07-09T00:13:37,114,66,0,180
2024-07-09T00:29:24,114,66,0,180
2024-07-09T00:45:13,114,66,0,180
2024-07-09T01:00:59,114,66,0,180
2024-07-09T01:16:41,114,66,0,180
2024-07-09T01:32:24,114,66,0,180
2024-07-09T01:48:08,114,66,0,180
2024-07-09T02:03:51,114,66,0,180
2024-07-09T02:19:35,114,66,0,180
2024-07-09T02:35:18,114,66,0,180
2024-07-09T02:50:59,114,66,0,180
2024-07-09T03:06:40,114,66,0,180
2024-07-09T03:22:23,114,66,0,180
2024-07-09T03:38:05,114,66,0,180
2024-07-09T03:53:46,114,66,0,180
2024-07-09T04:09:30,114,66,0,180
2024-07-09T04:26:45,114,66,0,180
2024-07-09T04:42:56,114,66,0,180
2024-07-09T04:58:44,114,66,0,180
2024-07-09T05:14:34,114,66,0,180
2024-07-09T05:30:20,114,66,0,180
2024-07-09T05:46:05,114,66,0,180
2024-07-09T06:01:47,114,66,0,180
2024-07-09T06:17:29,114,66,0,180
2024-07-09T06:33:12,114,66,0,180
2024-07-09T06:48:54,114,66,0,180
2024-07-09T07:04:37,114,66,0,180
2024-07-09T07:20:23,114,66,0,180
2024-07-09T07:36:07,114,66,0,180
2024-07-09T07:51:48,114,66,0,180
2024-07-09T08:07:31,114,66,0,180
2024-07-09T08:23:13,114,66,0,180
2024-07-09T08:38:55,114,66,0,180
2024-07-09T08:54:38,114,66,0,180
2024-07-09T09:10:21,114,66,0,180
2024-07-09T09:26:04,114,66,0,180
2024-07-09T09:41:53,114,66,0,180
2024-07-09T09:57:35,114,66,0,180
2024-07-09T10:13:16,114,66,0,180
2024-07-09T10:28:59,114,66,0,180
2024-07-09T10:44:40,114,66,0,180
2024-07-09T11:00:21,114,66,0,180
2024-07-09T11:16:04,114,66,0,180
2024-07-09T11:31:45,114,66,0,180
2024-07-09T11:47:26,114,66,0,180
2024-07-09T12:03:28,114,66,0,180
2024-07-09T12:19:07,114,66,0,180
2024-07-09T12:34:50,114,66,0,180
2024-07-09T12:50:33,114,66,0,180
2024-07-09T13:06:15,114,66,0,180
2024-07-09T13:21:56,114,66,0,180
2024-07-09T13:37:38,114,66,0,180
2024-07-09T13:53:20,114,66,0,180
2024-07-09T14:09:01,114,66,0,180
2024-07-09T14:24:44,114,66,0,180
2024-07-09T14:40:37,114,66,0,180
2024-07-09T14:56:18,114,66,0,180
2024-07-09T15:11:59,114,66,0,180
2024-07-09T15:27:41,114,66,0,180
2024-07-09T15:43:23,114,66,0,180
2024-07-09T15:59:04,114,66,0,180
2024-07-09T16:14:45,114,66,0,180
2024-07-09T16:30:43,114,66,0,180
2024-07-09T16:46:25,114,66,0,180
2024-07-09T17:02:05,114,66,0,180
2024-07-09T17:17:46,114,66,0,180
2024-07-09T17:33:26,114,66,0,180
2024-07-09T17:49:06,114,66,0,180
2024-07-09T18:04:47,114,66,0,180
2024-07-09T18:20:27,114,66,0,180
2024-07-09T18:36:08,114,66,0,180
2024-07-09T18:51:49,114,66,0,180
2024-07-09T19:07:29,114,66,0,180
2024-07-09T19:23:10,114,66,0,180
2024-07-09T19:39:00,114,66,0,180
2024-07-09T19:54:41,114,66,0,180
2024-07-09T20:10:21,114,66,0,180
2024-07-09T20:26:02,114,66,0,180
2024-07-09T20:41:42,114,66,0,180
2024-07-09T20:57:41,114,66,0,180
2024-07-09T21:14:18,114,66,0,180
2024-07-09T21:30:45,114,66,0,180
2024-07-09T21:47:25,114,66,0,180
2024-07-09T22:03:59,114,66,0,180
2024-07-09T22:20:26,114,66,0,180
2024-07-09T22:36:06,114,66,0,180
2024-07-09T22:52:06,114,66,0,180
2024-07-09T23:07:47,114,66,0,180
2024-07-09T23:23:29,114,66,0,180
2024-07-09T23:39:10,114,66,0,180
2024-07-09T23:54:52,114,66,0,180
2024-07-10T00:10:37,114,66,0,180
2024-07-10T00:26:22,114,66,0,180
2024-07-10T00:42:17,114,66,0,180
2024-07-10T00:58:00,114,66,0,180
2024-07-10T01:13:45,114,66,0,180
2024-07-10T01:29:29,114,66,0,180
2024-07-10T01:45:12,114,66,0,180
2024-07-10T02:00:56,114,66,0,180
2024-07-10T02:16:38,114,66,0,180
2024-07-10T02:32:41,114,66,0,180
2024-07-10T02:48:23,114,66,0,180
2024-07-10T03:04:05,114,66,0,180
2024-07-10T03:19:52,114,66,0,180
2024-07-10T03:35:36,114,66,0,180
2024-07-10T03:51:19,114,66,0,180
2024-07-10T04:07:03,114,66,0,180
2024-07-10T04:32:51,114,66,0,180
2024-07-10T04:48:44,114,66,0,180
2024-07-10T05:04:35,114,66,0,180
2024-07-10T05:22:02,114,66,0,180
2024-07-10T05:37:48,114,66,0,180
2024-07-10T05:53:33,114,66,0,180
2024-07-11T05:11:44,113,67,0,180
2024-07-11T05:27:34,113,67,0,180
2024-07-11T05:43:41,113,67,0,180
2024-07-11T05:59:46,113,67,0,180
2024-07-11T06:15:48,113,67,0,180
2024-07-11T06:32:09,113,67,0,180
2024-07-11T06:56:02,113,67,0,180
2024-07-11T07:20:47,113,67,0,180
2024-07-11T07:43:02,113,67,0,180
2024-07-11T08:03:15,113,67,0,180
2024-07-11T08:19:07,113,67,0,180
2024-07-11T08:35:09,113,67,0,180
2024-07-11T08:51:01,113,67,0,180
2024-07-11T09:06:45,113,67,0,180
2024-07-11T09:22:30,113,67,0,180
2024-07-11T09:38:24,113,67,0,180
2024-07-11T09:54:25,113,67,0,180
2024-07-11T10:10:27,113,67,0,180
2024-07-11T10:26:21,113,67,0,180
2024-07-11T10:42:19,113,67,0,180
2024-07-11T10:58:19,113,67,0,180
2024-07-11T11:14:03,113,67,0,180
2024-07-11T11:29:59,113,67,0,180
2024-07-11T11:45:52,113,67,0,180
2024-07-11T12:02:00,113,67,0,180
2024-07-11T12:17:43,113,67,0,180
2024-07-11T12:33:33,113,67,0,180
2024-07-11T12:49:17,113,67,0,180
2024-07-11T13:05:00,113,67,0,180
2024-07-11T13:21:00,113,67,0,180
2024-07-11T13:36:44,113,67,0,180
2024-07-11T13:52:44,113,67,0,180
2024-07-11T14:08:28,113,67,0,180
2024-07-11T14:24:20,113,67,0,180
2024-07-11T14:40:02,113,67,0,180
2024-07-11T14:55:55,113,67,0,180
2024-07-11T15:11:37,113,67,0,180
2024-07-11T15:27:20,113,67,0,180
2024-07-11T15:43:15,113,67,0,180
2024-07-11T15:58:58,113,67,0,180
2024-07-11T16:14:51,113,67,0,180
2024-07-11T16:30:35,113,67,0,180
2024-07-11T16:46:17,113,67,0,180
2024-07-11T17:02:10,113,67,0,180
2024-07-11T17:17:53,113,67,0,180
2024-07-11T17:33:46,113,67,0,180
2024-07-11T17:49:29,113,67,0,180
2024-07-11T18:05:31,113,67,0,180
2024-07-11T18:21:13,113,67,0,180
2024-07-11T18:37:05,113,67,0,180
2024-07-11T18:52:47,113,67,0,180
2024-07-11T19:08:54,113,67,0,180
2024-07-11T19:24:36,113,67,0,180
2024-07-11T19:40:20,113,67,0,180
2024-07-11T19:56:13,113,67,0,180
2024-07-11T20:11:56,113,67,0,180
2024-07-11T20:27:47,113,67,0,180
2024-07-11T20:43:31,113,67,0,180
2024-07-11T20:59:14,113,67,0,180
2024-07-11T21:15:15,113,67,0,180
2024-07-11T21:30:58,113,67,0,180
2024-07-11T21:46:58,113,67,0,180
2024-07-11T22:02:40,113,67,0,180
2024-07-11T22:18:24,113,67,0,180
2024-07-11T22:34:15,113,67,0,180
2024-07-11T22:49:58,113,67,0,180
2024-07-11T23:05:58,113,67,0,180
2024-07-11T23:21:41,113,67,0,180
2024-07-11T23:37:27,113,67,0,180
2024-07-11T23:53:27,113,67,0,180
2024-07-12T00:09:13,113,67,0,180
2024-07-12T00:25:12,113,67,0,180
2024-07-12T00:41:00,113,67,0,180
2024-07-12T00:56:48,113,67,0,180
2024-07-12T01:12:59,113,67,0,180
2024-07-12T01:28:46,113,67,0,180
2024-07-12T01:44:41,113,67,0,180
2024-07-12T02:00:38,113,67,0,180
2024-07-12T02:16:27,113,67,0,180
2024-07-12T02:32:13,113,67,0,180
2024-07-12T02:48:21,113,67,0,180
2024-07-12T03:04:20,113,67,0,180
2024-07-12T03:20:20,113,67,0,180
2024-07-12T03:36:05,113,67,0,180
2024-07-12T03:51:52,113,67,0,180
2024-07-12T04:08:02,113,67,0,180
2024-07-12T04:34:01,113,67,0,180
2024-07-12T04:51:22,113,67,0,180
2024-07-12T05:07:13,113,67,0,180
2024-07-12T05:23:11,113,67,0,180
2024-07-12T05:38:59,113,67,0,180
2024-07-12T05:54:47,113,67,0,180
2024-07-12T06:10:40,113,67,0,180
2024-07-12T06:26:27,113,67,0,180
2024-07-12T06:42:21,113,67,0,180
2024-07-12T06:58:07,113,67,0,180
2024-07-12T07:13:55,113,67,0,180
2024-07-12T07:29:49,113,67,0,180
2024-07-12T07:45:34,113,67,0,180
2024-07-12T08:01:19,113,67,0,180
2024-07-12T08:17:11,113,67,0,180
2024-07-12T08:32:55,113,67,0,180
2024-07-12T08:48:36,113,67,0,180
2024-07-12T09:04:28,113,67,0,180
2024-07-12T09:20:11,113,67,0,180
2024-07-12T09:36:02,113,67,0,180
2024-07-12T09:51:46,113,67,0,180
2024-07-12T10:07:27,113,67,0,180
2024-07-12T10:23:17,113,67,0,180
2024-07-12T10:39:01,113,67,0,180
2024-07-12T10:54:44,113,67,0,180
2024-07-12T11:10:37,113,67,0,180
2024-07-12T11:26:19,113,67,0,180
2024-07-12T11:42:12,113,67,0,180
2024-07-12T11:57:56,113,67,0,180
2024-07-12T12:13:38,113,67,0,180
2024-07-12T12:29:30,113,67,0,180
2024-07-12T12:45:12,113,67,0,180
2024-07-12T13:01:02,113,67,0,180
2024-07-12T13:16:43,113,67,0,180
2024-07-12T13:32:25,113,67,0,180
2024-07-12T13:48:14,113,67,0,180
2024-07-12T14:03:55,113,67,0,180
2024-07-12T14:19:44,113,67,0,180
2024-07-12T14:35:25,113,67,0,180
2024-07-12T14:51:07,113,67,0,180
2024-07-12T15:06:58,113,67,0,180
2024-07-12T15:22:39,113,67,0,180
2024-07-12T15:38:31,113,67,0,180
2024-07-12T15:54:12,113,67,0,180
2024-07-12T16:09:54,113,67,0,180
2024-07-12T16:25:44,113,67,0,180
2024-07-12T16:41:25,113,67,0,180
2024-07-12T16:57:14,113,67,0,180
2024-07-12T17:12:57,113,67,0,180
2024-07-12T17:28:49,113,67,0,180
2024-07-12T17:44:30,113,67,0,180
2024-07-12T18:00:12,113,67,0,180
2024-07-12T18:16:02,113,67,0,180
2024-07-12T18:31:43,113,67,0,180
2024-07-12T18:47:32,113,67,0,180
2024-07-12T19:03:15,113,67,0,180
2024-07-12T19:18:57,113,67,0,180
2024-07-12T19:34:47,113,67,0,180
2024-07-12T19:50:28,113,67,0,180
2024-07-12T20:06:19,113,67,0,180
2024-07-12T20:21:59,113,67,0,180
2024-07-12T20:37:41,113,67,0,180
2024-07-12T20:53:32,113,67,0,180
2024-07-12T21:09:14,113,67,0,180
2024-07-12T21:25:06,113,67,0,180
2024-07-12T21:40:48,113,67,0,180
2024-07-12T21:56:30,113,67,0,180
2024-07-12T22:12:21,113,67,0,180
2024-07-12T22:28:03,113,67,0,180
2024-07-12T22:43:44,113,67,0,180
2024-07-12T22:59:37,113,67,0,180
2024-07-12T23:15:20,113,67,0,180
2024-07-12T23:31:02,113,67,0,180
2024-07-12T23:46:53,113,67,0,180
2024-07-13T00:02:37,113,67,0,180
2024-07-13T00:18:40,113,67,0,180
2024-07-13T00:34:32,113,67,0,180
2024-07-13T00:50:21,113,67,0,180
2024-07-13T01:06:05,113,67,0,180
2024-07-13T01:21:50,113,67,0,180
2024-07-13T01:37:36,113,67,0,180
2024-07-13T01:53:32,113,67,0,180
2024-07-13T02:09:18,113,67,0,180
2024-07-13T02:25:02,113,67,0,180
2024-07-13T02:40:56,113,67,0,180
2024-07-13T02:56:46,113,67,0,180
2024-07-13T03:12:34,113,67,0,180
2024-07-13T03:28:27,113,67,0,180
2024-07-13T03:44:09,113,67,0,180
2024-07-13T04:00:03,113,67,0,180
2024-07-13T04:15:47,113,67,0,180
2024-07-13T04:32:09,113,67,0,180
2024-07-13T04:47:57,113,67,0,180
2024-07-13T05:03:41,113,67,0,180
2024-07-13T05:19:51,113,67,0,180
2024-07-13T05:35:38,113,67,0,180
2024-07-13T05:51:23,113,67,0,180
2024-07-13T06:07:14,113,67,0,180
2024-07-13T06:22:59,113,67,0,180
2024-07-13T06:38:51,113,67,0,180
2024-07-13T06:54:34,113,67,0,180
2024-07-13T07:10:19,113,67,0,180
2024-07-13T07:26:11,113,67,0,180
2024-07-13T07:41:55,113,67,0,180
2024-07-13T07:57:39,113,67,0,180
2024-07-13T08:13:30,113,67,0,180
2024-07-13T08:29:14,113,67,0,180
2024-07-13T08:45:05,113,67,0,180
2024-07-13T09:00:48,113,67,0,180
2024-07-13T09:16:32,113,67,0,180
2024-07-13T09:32:24,113,67,0,180
2024-07-13T09:48:09,113,67,0,180
2024-07-13T10:04:01,113,67,0,180
2024-07-13T10:19:45,113,67,0,180
2024-07-13T10:35:29,113,67,0,180
2024-07-13T10:51:19,113,67,0,180
2024-07-13T11:07:02,113,67,0,180
2024-07-13T11:22:44,113,67,0,180
2024-07-13T11:38:35,113,67,0,180
2024-07-13T11:54:18,113,67,0,180
2024-07-13T12:10:08,113,67,0,180
2024-07-13T12:25:51,113,67,0,180
2024-07-13T12:41:34,113,67,0,180
2024-07-13T12:57:25,113,67,0,180
2024-07-13T13:13:06,113,67,0,180
2024-07-13T13:28:54,113,67,0,180
2024-07-13T13:44:35,113,67,0,180
2024-07-13T14:00:15,113,67,0,180
2024-07-13T14:16:05,113,67,0,180
2024-07-13T14:31:46,113,67,0,180
2024-07-13T14:47:27,113,67,0,180
2024-07-13T15:03:16,113,67,0,180
2024-07-13T15:18:56,113,67,0,180
2024-07-13T15:34:45,113,67,0,180
2024-07-13T15:50:25,113,67,0,180
2024-07-13T16:06:05,113,67,0,180
2024-07-13T16:21:54,113,67,0,180
2024-07-13T16:37:34,113,67,0,180
2024-07-13T16:53:23,113,67,0,180
2024-07-13T17:09:04,113,67,0,180
2024-07-13T17:24:45,113,67,0,180
2024-07-13T17:40:34,113,67,0,180
2024-07-13T17:56:14,113,67,0,180
2024-07-13T18:12:03,113,67,0,180
2024-07-13T18:27:45,113,67,0,180
2024-07-13T18:43:26,113,67,0,180
2024-07-13T18:59:14,113,67,0,180
2024-07-13T19:14:55,113,67,0,180
2024-07-13T19:30:36,113,67,0,180
2024-07-13T19:46:25,113,67,0,180
2024-07-13T20:02:07,113,67,0,180
2024-07-13T20:17:57,113,67,0,180
2024-07-13T20:33:38,113,67,0,180
2024-07-13T20:49:19,113,67,0,180
2024-07-13T21:05:09,113,67,0,180
2024-07-13T21:20:50,113,67,0,180
2024-07-13T21:36:40,113,67,0,180
2024-07-13T21:52:20,113,67,0,180
2024-07-13T22:08:02,113,67,0,180
2024-07-13T22:23:52,113,67,0,180
2024-07-13T22:39:34,113,67,0,180
2024-07-13T22:55:23,113,67,0,180
2024-07-13T23:11:05,113,67,0,180
2024-07-13T23:26:55,113,67,0,180
2024-07-13T23:42:37,113,67,0,180
2024-07-13T23:58:19,113,67,0,180
2024-07-14T00:14:15,113,67,0,180
2024-07-14T00:30:06,113,67,0,180
2024-07-14T00:46:00,113,67,0,180
2024-07-14T01:01:45,113,67,0,180
2024-07-14T01:17:28,113,67,0,180
2024-07-14T01:33:22,113,67,0,180
2024-07-14T01:49:07,113,67,0,180
2024-07-14T02:04:51,113,67,0,180
2024-07-14T02:20:46,113,67,0,180
2024-07-14T02:36:42,113,67,0,180
2024-07-14T02:52:26,113,67,0,180
2024-07-14T03:08:10,113,67,0,180
2024-07-14T03:24:03,113,67,0,180
2024-07-14T03:39:48,113,67,0,180
2024-07-14T03:55:41,113,67,0,180
2024-07-14T04:11:27,113,67,0,180
2024-07-14T04:33:18,113,67,0,180
2024-07-14T04:49:07,113,67,0,180
2024-07-14T05:05:01,113,67,0,180
2024-07-14T05:20:46,113,67,0,180
2024-07-14T05:36:31,113,67,0,180
2024-07-14T05:52:28,113,67,0,180
2024-07-14T06:08:15,113,67,0,180
2024-07-14T06:23:59,113,67,0,180
2024-07-14T06:39:52,113,67,0,180
2024-07-14T06:55:35,113,67,0,180
2024-07-14T07:11:18,113,67,0,180
2024-07-14T07:27:10,113,67,0,180
2024-07-14T07:42:53,113,67,0,180
2024-07-14T07:58:35,113,67,0,180
2024-07-14T08:14:24,113,67,0,180
2024-07-14T08:30:10,113,67,0,180
2024-07-14T08:46:08,113,67,0,180
2024-07-14T09:01:52,113,67,0,180
2024-07-14T09:17:37,113,67,0,180
2024-07-14T09:33:27,113,67,0,180
2024-07-14T09:49:11,113,67,0,180
2024-07-14T10:04:56,113,67,0,180
2024-07-14T10:20:53,113,67,0,180
2024-07-14T10:36:37,113,67,0,180
2024-07-14T10:52:27,113,67,0,180
2024-07-14T11:08:10,113,67,0,180
2024-07-14T11:23:51,113,67,0,180
2024-07-14T11:39:40,113,67,0,180
2024-07-14T11:55:20,113,67,0,180
2024-07-14T12:11:03,113,67,0,180
2024-07-14T12:26:58,113,67,0,180
2024-07-14T12:42:40,113,67,0,180
2024-07-14T12:58:29,113,67,0,180
2024-07-14T13:14:11,113,67,0,180
2024-07-14T13:29:52,113,67,0,180
2024-07-14T13:45:48,113,67,0,180
2024-07-14T14:01:29,113,67,0,180
2024-07-14T14:17:19,113,67,0,180
2024-07-14T14:33:01,113,67,0,180
2024-07-14T14:48:42,113,67,0,180
2024-07-14T15:04:32,113,67,0,180
2024-07-14T15:20:14,113,67,0,180
2024-07-14T15:35:55,113,67,0,180
2024-07-14T15:51:50,113,67,0,180
2024-07-14T16:07:32,113,67,0,180
2024-07-14T16:23:15,113,67,0,180
2024-07-14T16:39:06,113,67,0,180
2024-07-14T16:54:48,113,67,0,180
2024-07-14T17:10:39,113,67,0,180
2024-07-14T17:26:21,113,67,0,180
2024-07-14T17:42:04,113,67,0,180
2024-07-14T17:57:53,113,67,0,180
2024-07-14T18:13:35,113,67,0,180
2024-07-14T18:29:25,113,67,0,180
2024-07-14T18:45:09,113,67,0,180
2024-07-14T19:00:53,113,67,0,180
2024-07-14T19:16:53,113,67,0,180
2024-07-14T19:32:38,113,67,0,180
2024-07-14T19:48:23,113,67,0,180
2024-07-14T20:04:16,113,67,0,180
2024-07-14T20:19:58,113,67,0,180
2024-07-14T20:35:55,113,67,0,180
2024-07-14T20:51:37,113,67,0,180
2024-07-14T21:07:19,113,67,0,180
2024-07-14T21:23:13,113,67,0,180
2024-07-14T21:38:56,113,67,0,180
2024-07-14T21:54:58,113,67,0,180
2024-07-14T22:10:41,113,67,0,180
2024-07-14T22:26:23,113,67,0,180
2024-07-14T22:42:14,113,67,0,180
2024-07-14T22:57:56,113,67,0,180
2024-07-14T23:13:48,113,67,0,180
2024-07-14T23:29:30,113,67,0,180
2024-07-14T23:45:12,113,67,0,180
2024-07-15T00:01:07,113,67,0,180
2024-07-15T00:16:54,113,67,0,180
2024-07-15T00:32:45,113,67,0,180
2024-07-15T00:48:43,113,67,0,180
2024-07-15T01:04:36,113,67,0,180
2024-07-15T01:20:35,113,67,0,180
2024-07-15T01:36:20,113,67,0,180
